ResourceID,brocade.id,card,order,source_field,Production Time Span Source Note
8a5d4ed3-02fc-5caf-82f4-cd575d1ff60a,tg:lhbr:74499,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19060519
3e8eafcb-b549-535d-aa23-98eb153ada52,tg:lhbr:27501,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19290114
7fdb7809-0c4d-5a93-8945-f80b83b539ed,tg:lhbr:225995,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
4e657bda-8cdc-53ad-bd06-fd48f642f0de,tg:lhbr:71361,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550103
a1f96e76-3e9e-52bc-98e4-4d1d9fbe8cd1,tg:lhbr:214231,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730108
a1f96e76-3e9e-52bc-98e4-4d1d9fbe8cd1,tg:lhbr:214231,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19731001
8e3a27f4-758b-5c39-ade4-ec613c9217be,tg:lhbr:289555,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19691117
b94ba7a7-ebc5-5dd7-9397-f248042f113a,tg:lhbr:242451,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
67e6095a-db89-558c-b13d-fead0f72548f,tg:lhbr:91135,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19020526
a421d666-17ec-5ef6-8a93-124bbe6aab93,tg:lhbr:269701,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710123
e5162864-adf0-541e-b977-cb91235562d7,tg:lhbr:103958,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
e5162864-adf0-541e-b977-cb91235562d7,tg:lhbr:103958,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19480000
7c0adae5-d9b9-579e-bf7b-8205353fecb4,tg:lhbr:93108,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620924
b3913b49-2a50-5cde-a77e-bf9d41e812be,tg:lhbr:181130,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500411
eaac08c3-595f-5776-8130-a0da788c2b27,tg:lhbr:11960,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460222
edddb4f4-4855-5a6f-90af-7a9f4125d7d3,tg:lhbr:245394,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18400204
06ebf306-f583-5f16-b206-125e13f7ee5a,tg:lhbr:161364,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680226
70cd0555-ddbe-5d2d-8b16-6d20648c6482,tg:lhbr:274830,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18501001
9e31c8ab-87d2-58bb-91e1-57a7d691c386,tg:lhbr:137504,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570426
759e55e9-0b76-5aea-ba6e-00333ddce348,tg:lhbr:275722,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780922
357d51df-9a0a-5697-978f-61d8f4460a6a,tg:lhbr:223142,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19880816
eed445c4-7489-502b-bd3e-eae4fe9675ee,tg:lhbr:46012,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19180311
a54e98bc-3897-52e7-a4d4-c79eb7eeeca3,tg:lhbr:10672,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18890717
4afeb4f7-9b46-5796-b49a-419c15ccdc2e,tg:lhbr:208212,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790117
c2c788d8-7400-57ea-972b-f5d1900f532b,tg:lhbr:295576,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19890921
53edf8bc-e9ca-55fb-9120-afc3cc647088,tg:lhbr:8751,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610716
291e18e9-a54f-5c90-94b2-85c84a328ea7,tg:lhbr:268813,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19471200
4af640f1-bf7e-5db8-adcf-fe6045492db1,tg:lhbr:100677,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410618
52aba954-668d-5297-b2a5-5204f8167126,tg:lhbr:156017,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19150729
7b5f75fa-2acc-5885-93ab-a95fe6cf0287,tg:lhbr:224687,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660426
55615286-cd65-5236-8644-c771c3b8b481,tg:lhbr:251787,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19070228
46959b8f-b633-52c8-84b2-aead1ebde2b3,tg:lhbr:175777,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710114
d7feb6d6-7dc7-50f5-834b-da78ef3ce6ef,tg:lhbr:5499,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19070109
e13be0bd-588f-5f1a-9973-7fe2cf7e022a,tg:lhbr:123117,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19531006
d86b707f-1416-5783-9cfe-e83eee8e7153,tg:lhbr:78843,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19130116
f45cb86f-a3a1-52f1-8146-061674335b0d,tg:lhbr:108247,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520626
13420a51-b906-56c8-be85-90061c62e9a8,tg:lhbr:195523,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19171229
bcb6c975-f3c3-5500-8ceb-d75161b5c028,tg:lhbr:85526,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390208
59729836-87c8-5360-8062-32e02a4de682,tg:lhbr:18242,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780100
3cfe8eff-a4fd-513c-b1df-d34b115e3cd6,tg:lhbr:168846,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780511
5ad99cdc-1631-577b-9c30-1965a1eb1248,tg:lhbr:33112,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19030000
5ad99cdc-1631-577b-9c30-1965a1eb1248,tg:lhbr:33112,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19210000
1119d02b-44f2-5732-8040-e2a139329fad,tg:lhbr:65772,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500219
a818e847-bf0b-5238-b1bf-b68051d7529f,tg:lhbr:200622,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19161023
7d549ab7-21ed-5a2f-b28c-7ba0483b0844,tg:lhbr:256042,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19571231
e9f1f5bd-91b8-5940-b23b-bafb611868ae,tg:lhbr:283158,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20041027
d7633448-395f-5513-93d3-8e0736af19fc,tg:lhbr:176858,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19621128
249b715e-02c5-5edb-ab99-d40cf1e60727,tg:lhbr:114264,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540107
6a886ffa-4c7a-565f-9354-63ae580a6555,tg:lhbr:189500,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580117
b894e484-6db7-59a5-8b9c-448c3c9100b6,tg:lhbr:201930,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710820
c2fdeb2e-2028-51e0-8bb6-424deba37771,tg:lhbr:142404,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440205
cba76557-d2b0-5924-a71c-c88b25d9d5d1,tg:lhbr:64860,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530723
2a454768-779f-5d8e-84a1-ef0764249686,tg:lhbr:230294,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19641128
e8f9d7b0-99c4-5171-bc52-06d5eed2307e,tg:lhbr:169754,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19761024
a18beddf-8e4a-54da-9d55-9d1cd2d9dc53,tg:lhbr:116259,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18900217
c69b77db-d3f5-537f-aa06-bbec08f938d8,tg:lhbr:79751,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19020312
c7ef3c9c-50cc-51de-9a6f-a2f73c227a01,tg:lhbr:261331,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19970113
bdcd317e-cf54-5ca6-ba5f-ae19384279b0,tg:lhbr:174865,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660419
673f136c-ffe2-5154-8f28-b1f5d4017f0b,tg:lhbr:99505,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390309
988603a9-cc70-5636-a601-4579e3f8fdf1,tg:lhbr:52401,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18411124
3ad2a782-c98a-5564-9540-15c30a900993,tg:lhbr:250895,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670217
df81c232-5fe6-5268-8bd1-79aa962295f5,tg:lhbr:158459,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
16171142-f218-5877-912d-780c1ddbce77,tg:lhbr:173709,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840312
84d92729-06c2-5f54-9a80-ca6e5f1fc204,tg:lhbr:125169,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600000
84d92729-06c2-5f54-9a80-ca6e5f1fc204,tg:lhbr:125169,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19600000
b0d6c236-db84-5dc2-80c5-376a6f68bdaf,tg:lhbr:37151,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390103
134c6f74-3ae0-5b41-9f52-e926c1dab49c,tg:lhbr:120691,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19451018
141d0d35-2537-5d8d-a976-196da22be9e9,tg:lhbr:61731,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380000
141d0d35-2537-5d8d-a976-196da22be9e9,tg:lhbr:61731,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19380000
4b90ea31-9271-5660-abb6-66dd519559fb,tg:lhbr:204661,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440404
ecb2bf33-dd3e-53eb-88ca-a74f10664747,tg:lhbr:252001,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19250406
d893edf1-9a21-526c-b6cc-0837e0e537c2,tg:lhbr:81565,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460903
e5ee417b-4d1f-597c-9c22-9ea7cc93950a,tg:lhbr:279351,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610131
80252c08-97da-5c57-8e9f-75002aece122,tg:lhbr:4322,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670500
03d40e62-2c21-56e5-a9a2-139bf8d12177,tg:lhbr:83558,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19521215
bf6a5f44-1699-52a1-848c-801b2e54f29f,tg:lhbr:219950,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690201
9b29cab8-68d6-585e-9357-48f0e58a048b,tg:lhbr:171734,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19210220
08b555dc-e72a-507d-9079-5152a12ab7ba,tg:lhbr:127154,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19200327
b5562c55-438c-55e6-af99-6fb432621cfe,tg:lhbr:265372,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
e3a88eb4-13d8-51c8-86d4-99355a98605c,tg:lhbr:233512,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19681216
0ea35d35-65b2-5916-8ce2-30141139287c,tg:lhbr:31986,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19131100
f547a6b0-e216-5a74-a5ff-17f6aec7d062,tg:lhbr:56442,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19220308
4c7d6ba0-12ad-5195-85df-75e5648ff177,tg:lhbr:141382,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530129
b6726b69-63ce-54fa-8c70-53976cee4045,tg:lhbr:218642,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19020127
b0fa7c90-c820-581b-9ed2-1a6dc3f94ac2,tg:lhbr:285126,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690701
0642309f-e44f-5288-8634-0d677d8080a1,tg:lhbr:110227,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450829
45768d64-ceb5-51d9-8918-4f07a8b16b53,tg:lhbr:51387,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440616
20465ff4-638a-5a37-87e3-e9043d37dc27,tg:lhbr:205973,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660216
1631984d-e51f-5f5d-a0e1-d384beed26bc,tg:lhbr:146447,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19320114
f0f23c79-32a7-5d4d-9e4c-f09f13c774a6,tg:lhbr:121983,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19020523
99d2bd57-4a7b-50b2-80e2-39f4676b5e5c,tg:lhbr:154883,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580224
7b230ceb-9c39-50ba-acfd-65384ecf676a,tg:lhbr:15923,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420907
e251b437-86f6-5f1f-9408-ca11e35d72de,tg:lhbr:165327,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620417
a6ba1ed9-af8c-5bfb-a813-fc9ee00168fe,tg:lhbr:24287,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19190416
9599808a-fef0-57ae-8fa5-7e9654226224,tg:lhbr:270873,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19970304
dbee536e-1d60-56aa-a863-6670f58d8104,tg:lhbr:133547,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18911214
ef3677a9-8ee6-509c-a72b-16b0985e8854,tg:lhbr:118617,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19140731
268191c0-8f95-517a-abca-a8d462ed1593,tg:lhbr:185173,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480226
5a376230-39e8-5810-8c30-d1eb7852aeaf,tg:lhbr:95176,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370726
fec5a03d-e403-5220-9ff2-5a806244775c,tg:lhbr:23542,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610424
72c3aec2-93b2-519b-95f3-46a42a361176,tg:lhbr:134282,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620212
ccd0e62d-c1cb-5a1d-a3d6-c2d1f18f090b,tg:lhbr:75322,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19080505
f53ff677-22c6-5142-b588-6d03813a67ab,tg:lhbr:210272,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19820308
1ecbf0cc-b7a7-5c52-b84c-80ffc8ad3317,tg:lhbr:246412,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
d33a896f-2dd0-5b96-b2b0-78226154e69f,tg:lhbr:105926,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19331127
71df8e4d-d38a-5b06-8ee9-e51728bb8173,tg:lhbr:44886,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19341015
490fa89c-f52b-5804-b51f-c68105b98457,tg:lhbr:293508,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19080000
6175218e-0e85-53d7-b0f5-42aa0a92ce27,tg:lhbr:104634,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19230608
7cd09ac1-9012-567a-b3f3-607bac845cad,tg:lhbr:45794,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560119
24cf130f-a4c4-5474-9647-cb18f8a5f879,tg:lhbr:199150,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19021209
118a52dc-7765-5514-9106-3a8fc915c4d1,tg:lhbr:152054,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19301013
966be284-1bc7-5100-ba66-a6c276c3d672,tg:lhbr:179304,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570805
bb87c413-aa89-5f48-bfd5-1499c98e23c4,tg:lhbr:106609,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19271219
66e6a056-d305-57f3-936c-dbed109b4b73,tg:lhbr:150069,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310730
69a1a624-a5be-5b83-bbb3-bd7c988828cf,tg:lhbr:274099,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640604
0748ebb6-869d-56c7-814c-6556f64b458d,tg:lhbr:181999,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390826
b3957f87-bd77-5baa-bf4b-9a3ede1171f5,tg:lhbr:291535,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19811117
9c2eb632-d42a-59da-a3a8-931498954cee,tg:lhbr:119905,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19000626
2fad5f9d-e247-56c3-8122-9a4ce108e253,tg:lhbr:69301,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19190622
7adbc728-17f4-59c4-87fc-596758fe28df,tg:lhbr:271761,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19751208
611349af-6c06-553b-97e4-de033d73b71a,tg:lhbr:227101,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850728
27100f22-85b0-5ad8-afca-f509c6f4f6b3,tg:lhbr:89155,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430524
09ec99d8-01b2-57b0-94fb-f0a3c306901d,tg:lhbr:115,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19240610
38423d95-ccbe-5bae-b8e4-c472f5180a81,tg:lhbr:42051,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19180605
665a1551-c63a-510c-bf4c-936c71bb5d12,tg:lhbr:14631,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18921006
b8b92c87-d191-5490-af21-6435e93e00f5,tg:lhbr:155791,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19231212
82fd2a58-2705-5c45-a540-7b81dba6352d,tg:lhbr:9510,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19000000
5c74d7cc-9859-5a7d-80e7-49a8130e9357,tg:lhbr:27852,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19431111
4e2e98fb-6f79-5d7b-bd27-2f8e3f4ec8c9,tg:lhbr:289806,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19101015
1dd37de6-fa44-5619-981d-b8e2ca8ed3a4,tg:lhbr:40596,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18690904
8613b9d4-20ac-5cf7-a8ea-b7cb75d40bba,tg:lhbr:242902,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20110300
384baa95-4862-572a-8540-9a26b60d1a2c,tg:lhbr:157256,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360000
6de3ce4c-c782-59f7-8484-7e9720b63b71,tg:lhbr:47253,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18570716
06d19047-b455-5630-9f75-a0722ec02e20,tg:lhbr:150593,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19311023
4327fc97-7982-5853-9de9-539e194f0c6b,tg:lhbr:137857,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18910200
0cdd644b-d0f5-5e3f-abda-8ecbd56b37ce,tg:lhbr:274563,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300122
f5163d14-fc58-594f-8fab-28c82243f60d,tg:lhbr:222303,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19641124
4fa2889c-d4a9-5d12-9fe0-8a7d44effa78,tg:lhbr:209053,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750512
e7b952c8-b92b-5059-ae70-59de79bace69,tg:lhbr:294737,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810422
6763882a-cfd0-557d-8a27-0cb937e690c7,tg:lhbr:129849,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19230323
e995c8c0-8e24-562b-95f2-c78cc9d4082b,tg:lhbr:92349,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410510
481b5fe8-161a-5952-84a1-45d938b85374,tg:lhbr:185489,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480119
0ff2c29b-ad74-526a-85db-3f8b141ee70a,tg:lhbr:295825,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19880303
a658f068-b1c8-53d2-b08a-04f4b8e6d26f,tg:lhbr:180371,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19731231
9fc3cc07-1a1f-5e0e-92d7-e09c1304807a,tg:lhbr:160125,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19070400
2dcc78c4-2343-56a6-9846-9236b089cca4,tg:lhbr:21085,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19210116
eb5a9a65-909b-5faa-a540-43c82fb13e21,tg:lhbr:136745,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19351218
69aca057-e73c-5c4c-9c8c-28fae79178f9,tg:lhbr:149248,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590519
93aa6799-ce17-5451-a15c-c8671198c64f,tg:lhbr:134778,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18230226
011fa9b8-307b-54e0-b2c0-cfe87dd8c469,tg:lhbr:210788,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19721114
07dee2c9-9880-52cc-9ac0-6271d373505f,tg:lhbr:215070,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670201
e87087d0-3ea4-5758-bf0e-15a36363016f,tg:lhbr:243610,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18521118
91f1cbcc-9d77-54cc-8ffe-b5b052dd4ba3,tg:lhbr:288714,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670204
c878d8d3-2266-5806-8166-875885e367a5,tg:lhbr:26740,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390320
2da247cb-6789-5877-9789-959b843e89e9,tg:lhbr:131080,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640610
20af9b35-35dc-576b-b44b-a5359f99ae64,tg:lhbr:70120,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19320524
d6c3cf71-a508-54cf-a238-d55929f2f3d4,tg:lhbr:268540,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170823
ba752c5f-718d-5c33-b2dd-1b2da28a3ec7,tg:lhbr:90374,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380124
1f207b0a-e9a8-5adf-a6f5-80a7619d883b,tg:lhbr:265688,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
c761b9d3-0a03-5df6-ac39-ea1ae8c5c6bf,tg:lhbr:117018,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640325
a6f81b96-12fe-50d1-8d5c-d13d36bc49df,tg:lhbr:141678,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430523
7a3ff53a-bfe6-5b42-8285-67ab508cccd4,tg:lhbr:78510,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19781207
9bc561ab-9fe3-599e-83c6-35c10fcbb1fa,tg:lhbr:195870,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19361130
80a92774-658e-51cc-a585-942d48ff5edb,tg:lhbr:280324,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19930113
77f3bff3-2b95-5333-bc7b-acca791d96f5,tg:lhbr:53640,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660425
9e941164-2bc7-5148-a327-095fe889428c,tg:lhbr:98744,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19250908
6356ef64-24a8-5d02-bc32-f0378eabfd56,tg:lhbr:144180,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700527
b9ad921c-aaf1-526d-8795-827f97a8a3b8,tg:lhbr:260170,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560424
0dcffe21-5f8e-597a-80b9-f9cfae366e70,tg:lhbr:236710,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19641019
dc1e8b51-a506-5e7d-aad1-cf62cf9d8986,tg:lhbr:282319,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790624
d3a22a3e-9d6e-5fed-aab5-29e467c08143,tg:lhbr:115025,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19120522
cec75816-b417-5c12-9813-da1747333887,tg:lhbr:54185,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510000
fcbf7c34-9c46-5ac0-bdcc-597a39d4d909,tg:lhbr:143645,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19351212
b34770ab-f67e-50b9-a02c-f78fe6e02875,tg:lhbr:188741,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540226
d23f4df5-3643-54a0-a299-723bf4628e01,tg:lhbr:85875,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19551217
ba4cdf36-3766-59d4-8740-6855e4399b5c,tg:lhbr:168515,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620527
2cef35d5-fb01-5c08-b1e1-1caa211fe930,tg:lhbr:19003,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740801
707a99ea-f4d4-53ea-9ae9-1b79ed584e3f,tg:lhbr:142957,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19320000
f3ad9548-b34c-51c0-87df-789e257001eb,tg:lhbr:201463,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700129
654d34f0-b35a-5631-b339-d68253f8afda,tg:lhbr:257203,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740623
15b19be9-c87f-5542-9444-622d42c560a3,tg:lhbr:32353,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690926
9abbb7d2-4e3f-52a4-9440-79e137ea2a48,tg:lhbr:125493,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18830810
ed897310-2fdc-5529-b128-d1dded763cc3,tg:lhbr:64533,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19521113
fae8f63b-1362-5847-bc3f-d2381fac1bab,tg:lhbr:1120,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650501
6c3f4908-14cf-5b06-8ed1-0bc3a7dd7e94,tg:lhbr:174536,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19220207
2299aa20-9aab-5ecb-ab5e-56dcc00d9966,tg:lhbr:35496,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750122
775b325b-f0ad-5443-ada2-3083aaa0cb55,tg:lhbr:122356,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18800111
26bd9903-494c-5693-a02a-fadf7a29f116,tg:lhbr:99856,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19130123
ecfdc3b4-9d79-5d5f-9848-3de2baa9b819,tg:lhbr:109006,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550914
4fd20f59-5948-5d39-a641-1003303ee130,tg:lhbr:194762,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650820
bc797298-33ff-5e05-9768-5351dc1f9e0e,tg:lhbr:5860,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440513
500dfd45-5e4c-5906-85d3-74c09d97074d,tg:lhbr:285576,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
143e2b96-3f6b-5d67-9e66-3860f1c5c4e9,tg:lhbr:218212,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19900120
