ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
19e32aa0-f42f-5187-96df-2e5eddc4e6a8,tg:lhbr:250483,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ca03d9e1-28e6-514e-9ec5-bac8955774e4,tg:lhbr:257346,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
26d3a329-a405-5315-9e4b-0535d96b8792,tg:lhbr:201526,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
68e2e4be-0b89-5bcd-ad9b-d8a3cb46f696,tg:lhbr:281889,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
bdc9d405-54a9-59d1-80ca-f210822943aa,tg:lhbr:174189,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
221fb89c-4d5d-593f-825f-97de6714f8e3,tg:lhbr:250179,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9a86cec9-ebbf-546f-82b2-b9b0f51fb3ff,tg:lhbr:206719,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9102483c-50b0-5c84-a246-3ca4af656ed6,tg:lhbr:255681,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1dfcd7f1-500e-52c1-bc0b-6f8d27a18b96,tg:lhbr:191425,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5dd35c2c-9f08-53b8-ba80-7cf9bf2b62ae,tg:lhbr:193418,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4e5ae745-ee9d-50d5-8b73-f3ec09ac37af,tg:lhbr:279214,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
00a0fab5-81f1-5592-8a28-97abd08a3f88,tg:lhbr:252144,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
694bb2a7-5509-58e0-8ce2-fe1846a51f32,tg:lhbr:204724,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e5602bc6-1538-5c87-beaa-aa82858131fe,tg:lhbr:205836,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b2312b9a-d8dc-5323-87c3-c374e46a0c89,tg:lhbr:234392,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c3f83e5a-a570-55d2-95ca-f1499d6460a0,tg:lhbr:285063,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5bc9e560-cc7f-595c-96ab-1b22628c6a06,tg:lhbr:218707,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1458e6b6-1a3d-5e2a-8c33-e43470d5e6be,tg:lhbr:233457,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4f8ee6d5-57a5-5452-8457-fc1d2e79d78d,tg:lhbr:265237,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
60cc3f26-e0de-5f8b-b4c6-25150a583bc3,tg:lhbr:254993,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4851cd69-6d42-5a21-ae47-babb5f4b0b25,tg:lhbr:221893,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c7843edd-6e4a-5547-bd2e-c13d1f346abc,tg:lhbr:246557,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
87daa520-1a47-586f-84ea-ce836b196076,tg:lhbr:210337,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8bc7590b-c380-5284-8f18-57bffa68f580,tg:lhbr:185036,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
362d9703-3330-52e0-9d01-309451f999bc,tg:lhbr:241292,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
bd88e2fe-3538-506c-aebc-a27da75adbb3,tg:lhbr:270936,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c1b131da-6baf-55d0-9d14-1448881c387a,tg:lhbr:294388,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0c871239-d464-5060-a412-d3928e3bbf49,tg:lhbr:227044,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ec0b0f09-aa36-5f56-b5b4-83d40e68cae4,tg:lhbr:271624,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
056374c9-683d-5615-983c-31ca42fc6e17,tg:lhbr:291470,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
53a76530-be96-5b07-8a71-614190aae8ee,tg:lhbr:225079,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
110a1e34-8909-5204-b6a5-1e4b282ac2f7,tg:lhbr:273619,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
18464698-d119-51c0-85f8-3f7376659e1e,tg:lhbr:258549,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
64516f26-f79a-5267-9751-64a358f5442c,tg:lhbr:179241,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
df89a210-a674-5d65-99eb-20586b705806,tg:lhbr:199015,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3b1d4899-a78b-5942-9e9e-f563498b2e42,tg:lhbr:220781,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6d4e3432-29af-5f03-a25d-ad2a24215b59,tg:lhbr:182659,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5e996b0d-df9f-5a2f-b66e-68f61117f584,tg:lhbr:221939,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1d9b6f3a-eaff-58cd-9004-3f1ee34974ff,tg:lhbr:215565,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4cbf17f9-801b-5ac2-af17-8463007cedfa,tg:lhbr:288201,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5f965a59-9308-5d30-ab55-e5b1174feaf5,tg:lhbr:243305,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b0bbfdc0-1cff-5c78-b7d3-26c971f99c2f,tg:lhbr:268055,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5303ec0e-1ed9-5e2e-94ee-5c40d11b27fd,tg:lhbr:217558,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
54bc7387-4d2a-5a88-8a26-dbea9488da41,tg:lhbr:241338,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
05f050bd-1411-592a-9c8e-e1850b74e3d7,tg:lhbr:180664,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0c16c0d8-58fa-5983-8b5c-bceb8cb7f0f2,tg:lhbr:274076,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
52fad6e2-eac3-5a77-a327-cd1bfceb65da,tg:lhbr:222616,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c1d960bb-8776-54c2-b36a-abb15c0038ab,tg:lhbr:209546,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5750a6eb-1acd-5e3e-b0b1-2c908bfd38cc,tg:lhbr:181976,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
fd05a65b-c8dd-50d3-b3cb-56592ff43df4,tg:lhbr:294222,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
aea1ad44-5c50-558c-97a0-33233d94e28b,tg:lhbr:174023,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
34b678d1-813f-504f-857b-3f78d9384ecf,tg:lhbr:281923,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9183aa98-6fbf-5e6e-ae36-c66f6b3957f6,tg:lhbr:194277,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1e4cdaa5-c22a-515f-8f1d-4473316871f7,tg:lhbr:201176,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
437f1e65-b5da-5bc2-b42a-e961153acb6e,tg:lhbr:257716,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b07a869b-37a5-573f-9815-9c7d72f944e9,tg:lhbr:249708,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
cd18ca03-3b40-5d1a-b0ff-94d4ccb8f8c2,tg:lhbr:262458,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f66c7ff8-9850-5d16-8a08-8379c651584f,tg:lhbr:234238,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
06429991-13e9-53a8-8a19-db7dbfe7826e,tg:lhbr:256804,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
73c51e7e-94ff-5d3a-9878-ce4a58e89015,tg:lhbr:188254,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b277c5ae-4b30-5ac3-add2-d3cd49d63c9a,tg:lhbr:254839,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3feece91-2319-5bc6-b0fd-19d7c5353f25,tg:lhbr:280631,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c78ce546-f8a6-5ff1-b299-1da63cdcd52d,tg:lhbr:260465,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f8b28248-9982-5f0b-9f9f-77fb3cde0125,tg:lhbr:236205,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1841427a-c955-58a9-b504-d41827438946,tg:lhbr:278956,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
32c56b81-a0e5-521f-bd34-ddb85e94dec4,tg:lhbr:265667,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f43735e6-a895-5707-8e2b-be3d551ddf71,tg:lhbr:233007,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a0ba73bb-ff9e-5cd0-b91f-6db3e364ce28,tg:lhbr:218357,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
51fae840-0489-5b98-980f-0c5fad83460b,tg:lhbr:285433,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
721fb825-5848-5ab7-aa06-7e10662c90e8,tg:lhbr:206349,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
325686eb-2b89-5cec-a96c-2e8c1d8884db,tg:lhbr:250529,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
31b03eab-c651-5780-ab82-49cb17ef00aa,tg:lhbr:191075,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4f6c1c1b-df89-5bac-8aad-addb663433d1,tg:lhbr:264975,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1b1709c1-f1bf-5fa9-a564-73d124529cc5,tg:lhbr:193048,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d78d313b-a04f-52ad-97a0-5d82c8e7f64c,tg:lhbr:266948,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
996fa51e-6a49-5c93-8634-052d20db24d4,tg:lhbr:204374,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
89faae0e-8177-57a0-9e4c-f2656185cba9,tg:lhbr:252514,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
393839d1-9588-5b22-9dfe-4e3f9f557019,tg:lhbr:279644,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
34449084-cf34-5af8-a819-6ccf2b1a120d,tg:lhbr:213848,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2dd17361-da9c-5d5a-b086-bf4f36c3bb7a,tg:lhbr:291020,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f0680862-0b31-59b3-8985-00bd4051e8bc,tg:lhbr:271274,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d0a10f12-60e5-5612-81da-772910e692fc,tg:lhbr:227414,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f570565d-e4b0-5c77-bca4-981a5bb51333,tg:lhbr:258119,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5895d8cc-5e69-5b48-93df-adc27d9a9c40,tg:lhbr:273249,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9bd0dc1f-447b-58e8-8be2-0a5eb8f3239f,tg:lhbr:225429,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
fcb22da7-4705-57b6-bb28-1010d3318030,tg:lhbr:211875,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9a505938-8112-5ac8-a209-4766decfb0f9,tg:lhbr:199445,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
588f354e-1767-5596-88f1-cfa5d5206949,tg:lhbr:179611,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
c2d24425-8cf3-532e-8128-78c0872b7700,tg:lhbr:178903,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a3b5852f-ce99-5ed7-ae01-8b355ca57121,tg:lhbr:210767,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b2eb6df8-9c0e-5631-a2a3-bb4a18b32957,tg:lhbr:246107,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7d89e700-c92c-5101-b316-5f1f58af3d9e,tg:lhbr:185466,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
120efc47-ff9e-594d-b193-92a5fabbdbd6,tg:lhbr:215836,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
87d95551-aa7d-52be-b3a7-bad4d17036b3,tg:lhbr:224392,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
779d1560-273f-5ad9-8867-c83eb16aea97,tg:lhbr:275237,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
97179f4b-5a06-569e-9aa7-fe7d88279c44,tg:lhbr:223457,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
afbba860-8a65-5a69-9f4e-ab3a39a3cdfc,tg:lhbr:244993,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1aa7dae0-f822-570e-ad6c-be81a368cb77,tg:lhbr:208707,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
60dfa779-7a94-5246-94be-6b4a793fbbec,tg:lhbr:295063,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7ac35652-3784-5395-98ff-a153ee1aafd9,tg:lhbr:216719,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
03b742de-342b-5afe-8122-dd8b13d41276,tg:lhbr:240179,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
242afbbf-9ac7-5435-a3c5-44098f2ef576,tg:lhbr:291889,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c0853229-1d0e-5b6a-a9b7-7fcae2fdc29f,tg:lhbr:209815,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
14707129-c761-546b-a994-38a5db57a751,tg:lhbr:181425,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ba5bcbb4-0333-5113-b039-92adcf24f594,tg:lhbr:245681,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
aa821083-6f30-55fb-a007-717d11a8c710,tg:lhbr:183418,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6becf616-8b5a-556d-aeea-11742c8ff93a,tg:lhbr:214724,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3278207c-9e9e-573c-bc43-8e0bd08f8582,tg:lhbr:242144,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e6a8191a-2494-54c2-adb9-453e84536f6f,tg:lhbr:289040,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
61c9c00f-21d6-5f50-9afb-99948fe75f9a,tg:lhbr:269214,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
76f5f7b8-bcce-5dc0-8d49-bbd7ae5e3ee2,tg:lhbr:284388,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2863dbc4-f281-5b0c-bf32-e0a45e6d559b,tg:lhbr:281470,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7bc66d6e-02fd-57b1-8174-2b964d148df4,tg:lhbr:261624,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f0c10de4-09e6-574e-82fa-ea7188d10f50,tg:lhbr:237044,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
bf0b8186-0c6d-515e-b73b-291170fa3153,tg:lhbr:248549,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
699ef3a2-e73e-5246-8c98-847a01dc39dd,tg:lhbr:263619,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7b5c30a4-1be1-54c9-a17e-8cbf247ae547,tg:lhbr:189015,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
98839c24-cefc-5397-a3f3-d0a38f8332a1,tg:lhbr:230781,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0ad2f1c2-747a-52a5-a874-2cc8293af4f6,tg:lhbr:231893,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ba43aa98-69f8-5de0-a656-b3d2886512de,tg:lhbr:200337,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
54a16793-7724-56c8-b555-298b67bae2af,tg:lhbr:256557,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
aa21dc8e-e43c-5dce-a734-1ddebdee0a61,tg:lhbr:251292,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
80215403-0279-531d-a0a5-b4c8bfdcdf5c,tg:lhbr:175262,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
88c3a8b9-665c-511b-acbf-dd949bf99675,tg:lhbr:260936,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1bf13e6f-c6c1-558d-a31c-963498f72268,tg:lhbr:195036,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0dcaad3a-587d-5c52-a905-d138709f57b1,tg:lhbr:192209,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e21f0b63-ac8e-56a6-8c8b-7161700d9c4c,tg:lhbr:205135,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
42072eee-3e6f-5b20-af59-663916e447a2,tg:lhbr:253755,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
311b08c7-b97a-5e0d-b957-883e4db24f7d,tg:lhbr:278405,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
893e2013-1e7b-5a01-ac8f-946d2a3001d7,tg:lhbr:207108,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
857a782f-427a-5bc7-8113-4d2a1739fd0c,tg:lhbr:251768,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8b7f4b70-e641-5053-b2de-4527b4b8d752,tg:lhbr:175798,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
407b1ad4-a109-5690-b528-72ff3d045d14,tg:lhbr:285960,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6fc2fed8-ac3a-5d4c-9c88-4affe0ee0b66,tg:lhbr:190234,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f7955de2-a0cc-5852-bebf-9714ad34ef22,tg:lhbr:254090,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7c07dd9c-daf1-5eab-a349-1720829b1546,tg:lhbr:264426,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6befd88d-e8d3-5190-bab6-adcd5a1d6a90,tg:lhbr:219116,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4acf9097-f6a5-51b4-b0ae-f22793a3fb4f,tg:lhbr:284672,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0931e704-892d-5380-9f23-0e68d10c8e0a,tg:lhbr:235583,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c0d4a8e1-545e-54af-94ce-32ac96d9ee3a,tg:lhbr:252847,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f27b11de-dc4e-5292-aeea-1892a7eb567b,tg:lhbr:227947,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
eba72099-4490-596f-bc4b-1bbab69f5e12,tg:lhbr:240483,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
715700ab-9a18-5ee2-b546-ade6fa4a7b07,tg:lhbr:184627,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
706525ba-69ce-5787-be5c-10160a269005,tg:lhbr:211526,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8f144eb4-480d-59e0-97b8-c6ff305fbea2,tg:lhbr:199916,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c93d2493-e18b-5c6e-b65f-26d56f8c9068,tg:lhbr:247346,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b4c79434-f098-56b9-a619-6eb7ed4e9973,tg:lhbr:187908,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
dfe8c4fe-88dd-5547-95d2-34e806e5c470,tg:lhbr:259358,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1332a89c-7bbe-5466-99a0-414d88b6b3b7,tg:lhbr:272008,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1886a883-8e01-5cd2-a8c1-52d2b46f1187,tg:lhbr:224668,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a5966f3b-12df-531d-9bf1-c8507c4dd5d3,tg:lhbr:221190,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0d8609d4-4299-5f37-8974-7ff3b3c36ca2,tg:lhbr:198604,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0158a1a9-db6f-5f6d-86c6-85bcf4d5e053,tg:lhbr:178450,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
cb41cc10-36f5-57a1-9413-8d984ff65198,tg:lhbr:295599,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4194cf85-09fd-50cd-afcb-745cfd81dc03,tg:lhbr:239959,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3198050c-f5ba-51d4-86af-bae592e5aa9f,tg:lhbr:185935,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e42db401-4267-5e2e-a288-cce668d7b7ec,tg:lhbr:290261,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
508230a0-cc8c-5fe7-ac8d-06699ef0e2cb,tg:lhbr:270035,ProductionTechniques,1,kenmerken.lhtypohs,pr,printing (process)
6068628d-037a-519c-8447-1b2ff47913f4,tg:lhbr:226655,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
09e05b93-6db2-5dc4-bf87-49cd405ef8e1,tg:lhbr:240529,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
99cc36ea-e5e7-5c4c-b938-1897e35b1613,tg:lhbr:216349,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
51078122-c645-50fb-904b-83a37bbb62fb,tg:lhbr:274975,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8d30aa0c-884e-511c-81cb-20141b5713fa,tg:lhbr:181075,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a99b8dc4-6841-52fe-ae1f-7bc11e2df55c,tg:lhbr:276948,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f523d382-ecdf-5520-b86f-4a928a9250fe,tg:lhbr:183048,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0dadebaa-c00a-58e7-9193-b297231ee917,tg:lhbr:269644,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a74f3e9c-4246-599e-bacc-8bc0785b159c,tg:lhbr:242514,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9b712e85-cf77-5f0e-9860-c79403494e5a,tg:lhbr:289410,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ae8e8eb4-6c26-52ad-84f9-b0265172e494,tg:lhbr:214374,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
cf2f0fa4-5f28-5322-99d0-f8d465a97a19,tg:lhbr:268956,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f8323bb2-5758-55a8-94ec-c0d5fc722203,tg:lhbr:295433,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f18d968f-0adc-5220-b10a-39473865b2af,tg:lhbr:208357,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ea350c6d-34bb-557f-a343-27eb1b37711c,tg:lhbr:223007,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
682d9194-5e8b-5fca-88b3-e53df7ce350e,tg:lhbr:275667,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2982221b-b317-58cf-ac72-c5ce7b44a19a,tg:lhbr:256107,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6bab8df1-bd3b-5ab6-96dd-9507025b1a4a,tg:lhbr:200767,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d7970876-e54b-5bd3-8ad9-7497e7faed1b,tg:lhbr:195466,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
77aa6e2f-7258-52b5-b38a-e5ee85ede5af,tg:lhbr:175632,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4575f974-2f7d-5d5b-bb50-65d7879085dc,tg:lhbr:203848,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a4c3d8f5-81b2-57e4-97f2-edfaa63bde73,tg:lhbr:237414,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f86aa0b6-c6b9-5b57-bdb6-dac357c7f5e8,tg:lhbr:174920,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b8653b04-ed86-58ab-971a-97d8ff11d375,tg:lhbr:261274,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
979a1b66-819e-560a-b309-19ef2670a8c0,tg:lhbr:281020,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f86e4bcd-7c4b-513c-871c-c421a6baf597,tg:lhbr:235429,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4d8e36eb-7656-50e7-81dc-2df204bbec9b,tg:lhbr:263249,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e8340fba-f478-5f06-bbb6-667d980e3cc2,tg:lhbr:248119,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e1866e05-34b4-5833-afbf-49d0871c7793,tg:lhbr:201875,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4c98dcd8-3b0c-58d3-9308-6d47be0dbd01,tg:lhbr:189445,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
de5fcfd6-6c70-5caa-ad8d-45c657f639a7,tg:lhbr:284222,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0711aae3-4bae-5830-b7d2-8e3726376d51,tg:lhbr:219546,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a4b6fa4d-98e9-59ba-a5c2-663bcf409373,tg:lhbr:191976,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1ae90d10-12c6-573d-af63-7a6b61d9453c,tg:lhbr:232616,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
86489b9c-13d9-59ca-84e8-8d2941739d6a,tg:lhbr:264076,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7b23cd38-21cf-5a35-ad7d-3254231fc37e,tg:lhbr:231939,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0f866440-507a-537b-9a5a-b74379d18b96,tg:lhbr:192659,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d44c62c1-9f60-51eb-9002-c0b4e8731dab,tg:lhbr:278055,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0e57ad91-5c8a-5446-a1e3-0685d3cd1860,tg:lhbr:253305,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b2820c67-518f-59db-b387-ea19d374653a,tg:lhbr:205565,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
