ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
186ab135-9389-52d8-b119-f559f5be750d,tg:lhps:54490,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
595cb60f-847f-5e7e-90f9-5de744bb54d0,tg:lhps:53355,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
4c9f011d-910d-5d51-92bf-65ffff0fca77,tg:lhps:48149,Acquisitions,1,tr:lh:9770,"dlod={""id"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""text"":""Archief van Karel Jonckheere"",""name"":""Archief van Karel Jonckheere"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7
a45d4e1c-c6bb-5538-a6e5-8640dc35ea65,tg:lhps:14324,Acquisitions,1,tr:lh:7632,"dlod={""id"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""text"":""Oningeschreven gevonden in 2005"",""name"":""Oningeschreven gevonden in 2005"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776
887a366d-c4e9-5c23-b835-2efec809711a,tg:lhps:24792,Acquisitions,1,tr:lh:6496,"dlod={""id"":""ark:/24970/x0/d4a96154-165f-5b1f-bcbd-473d652f1e08"",""text"":""Archiefstukken van Mertensvereniging"",""name"":""Archiefstukken van Mertensvereniging"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d4a96154-165f-5b1f-bcbd-473d652f1e08
389aafe0-e522-5cdd-aac4-a39f27e67a78,tg:lhps:46507,Acquisitions,1,tr:lh:30822,"dlod={""id"":""ark:/24970/x0/351ccf5b-6c02-5ad4-9a90-5ab5e8dd14b3"",""text"":""Affiches van de Culturele Affichewedstrijd 2010-2011"",""name"":""Affiches van de Culturele Affichewedstrijd 2010-2011"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/351ccf5b-6c02-5ad4-9a90-5ab5e8dd14b3
a121b96e-7457-5280-b3c8-a80741787a2b,tg:lhps:10367,Acquisitions,1,tr:lh:7284,"dlod={""id"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""text"":""Oningeschreven gevonden in 1997"",""name"":""Oningeschreven gevonden in 1997"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35
bac5d5d0-4be4-5025-8177-7163200e2363,tg:lhps:25029,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
d7acc2c5-649c-57ae-b244-a7a8086ae395,tg:lhps:27014,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
d3cc62be-26a4-5348-8e6e-77ed4777ada4,tg:lhps:52114,Acquisitions,1,tr:lh:110437,"dlod={""id"":""ark:/24970/x0/329ba6b4-83c0-54fb-bb0d-65a8aea30811"",""text"":""Verzameling affiches van diverse culturele activiteiten in Antwerpen"",""name"":""Verzameling affiches van diverse culturele activiteiten in Antwerpen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/329ba6b4-83c0-54fb-bb0d-65a8aea30811
eaf0f147-534c-580d-a7a5-47c832fdea4c,tg:lhps:50129,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
b35ea8ed-a53d-5015-ab7b-6b7fdec3512f,tg:lhps:2649,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
a4eca086-3fc4-5244-a3cd-567154d0bac7,tg:lhps:29909,Acquisitions,1,tr:lh:9937,"dlod={""id"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""text"":""Affichecollectie van het Volkskundemuseum"",""name"":""Affichecollectie van het Volkskundemuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1
a58c967c-a4ae-5fe0-8e98-4533932437cc,tg:lhps:60065,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
5c9ef6c1-bc87-5713-a801-31507717a530,tg:lhps:62058,Acquisitions,1,tr:lh:140320,"dlod={""id"":""ark:/24970/x0/514c3724-c2d7-542a-9f25-76dcfe4b4f71"",""text"":""Collectie affiches van verschillende cultuurcentra"",""name"":""Collectie affiches van verschillende cultuurcentra"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/514c3724-c2d7-542a-9f25-76dcfe4b4f71
be592a46-d785-5b8d-838d-d199bbae7eef,tg:lhps:5476,Acquisitions,1,tr:lh:3249,"dlod={""id"":""ark:/24970/x0/2e54e410-cf63-5ffe-8934-448f2a063290"",""text"":""Schenking van Stadsbibliotheek"",""name"":""Schenking van Stadsbibliotheek"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2e54e410-cf63-5ffe-8934-448f2a063290
499dd772-dcf9-514d-ab7f-c77aa75070ae,tg:lhps:953,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
499dd772-dcf9-514d-ab7f-c77aa75070ae,tg:lhps:953,Acquisitions,2,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
2380a449-06d0-5bd0-af7a-158b2445f5a6,tg:lhps:58149,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
bd6b672c-d351-53f2-8c44-a761b09e3ba4,tg:lhps:11825,Acquisitions,1,tr:lh:7742,"dlod={""id"":""ark:/24970/x0/3b30abe3-4212-5275-bd5b-88be2d5cdfa8"",""text"":""Archief van Herman Verbaere"",""name"":""Archief van Herman Verbaere"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3b30abe3-4212-5275-bd5b-88be2d5cdfa8
881be083-d609-5f78-bd89-434ff7897d76,tg:lhps:9906,Acquisitions,1,tr:lh:7284,"dlod={""id"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""text"":""Oningeschreven gevonden in 1997"",""name"":""Oningeschreven gevonden in 1997"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35
c42b2157-35c8-5d45-b00e-36a87c2ff92d,tg:lhps:27444,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
8b654ae0-8794-5697-9a9f-817282b2e45e,tg:lhps:8614,Acquisitions,1,tr:lh:7308,"dlod={""id"":""ark:/24970/x0/26f1de31-7dea-5a2d-bbae-1337c46ecc03"",""text"":""Archiefstukken van J.-E. Buschmann"",""name"":""Archiefstukken van J.-E. Buschmann"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/26f1de31-7dea-5a2d-bbae-1337c46ecc03
9ab82ca0-9214-54ef-813f-41d3c7d22ba7,tg:lhps:10737,Acquisitions,1,tr:lh:7324,"dlod={""id"":""ark:/24970/x0/f54fda1b-a32b-556e-8a20-8e6cf3e364cd"",""text"":""Archiefstukken van deSingel"",""name"":""Archiefstukken van deSingel"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f54fda1b-a32b-556e-8a20-8e6cf3e364cd
b04273f0-4f9f-57c0-b3f9-15095004d2a1,tg:lhps:46157,Acquisitions,1,tr:lh:30821,"dlod={""id"":""ark:/24970/x0/3e5af217-003c-51c3-bbfc-68391e721b6d"",""text"":""Affiches van de Culturele Affichewedstrijd 2009-2010"",""name"":""Affiches van de Culturele Affichewedstrijd 2009-2010"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3e5af217-003c-51c3-bbfc-68391e721b6d
41bad578-7c6d-52c9-ae78-367b65aa4b77,tg:lhps:52544,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
a709c913-3fca-52e6-a458-a2130a9c7516,tg:lhps:50579,Acquisitions,1,tr:lh:9943,"dlod={""id"":""ark:/24970/x0/f6125714-2c64-51a7-8145-b77947112555"",""text"":""Archief van Jef Geeraerts"",""name"":""Archief van Jef Geeraerts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f6125714-2c64-51a7-8145-b77947112555
e73b6bfc-8981-5321-8a59-5801c1ae8d94,tg:lhps:50083,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
7e394ccf-0306-5096-ba41-feb371ee445a,tg:lhps:49758,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
ab84f3ac-000b-5f78-af00-8b2569755625,tg:lhps:62408,Acquisitions,1,tr:lh:140390,"dlod={""id"":""ark:/24970/x0/e9e73c3f-510e-507b-9762-dbb75180fcba"",""text"":""Affiches Monty (1985-2020)"",""name"":""Affiches Monty (1985-2020)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e9e73c3f-510e-507b-9762-dbb75180fcba
511faef6-0daa-5e48-80a9-39af3215e2a4,tg:lhps:31590,Acquisitions,1,tr:lh:9936,"dlod={""id"":""ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca"",""text"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""name"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca
911ac7ff-daca-5c5a-95eb-ff6ee767d4f5,tg:lhps:41368,Acquisitions,1,tr:lh:4755,"dlod={""id"":""ark:/24970/x0/e6e75408-6fc8-587f-94a1-2936629960d2"",""text"":""Archief van IJzerstichting"",""name"":""Archief van IJzerstichting"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e6e75408-6fc8-587f-94a1-2936629960d2
e9ef444e-a9fe-58b6-bce8-725a1a0ce7b2,tg:lhps:23954,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
09e380de-d9b8-5d0a-8f60-8ef0690b2e5c,tg:lhps:21969,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
5186be43-a905-5f36-a9ce-b51ce258c86d,tg:lhps:15535,Acquisitions,1,tr:lh:7634,"dlod={""id"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""text"":""Oningeschreven gevonden in 2006"",""name"":""Oningeschreven gevonden in 2006"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c
662bfe3b-c23f-5bb8-8a0b-869cd19b5d29,tg:lhps:27690,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
26ef6bff-09a9-56cb-a815-b18894507ba6,tg:lhps:22168,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
235faebe-a26d-5a6a-ab1b-e82d6d5b80de,tg:lhps:46383,Acquisitions,1,tr:lh:30822,"dlod={""id"":""ark:/24970/x0/351ccf5b-6c02-5ad4-9a90-5ab5e8dd14b3"",""text"":""Affiches van de Culturele Affichewedstrijd 2010-2011"",""name"":""Affiches van de Culturele Affichewedstrijd 2010-2011"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/351ccf5b-6c02-5ad4-9a90-5ab5e8dd14b3
4e2d2cb3-4c07-5e3f-bfb0-41f576501993,tg:lhps:26982,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
12f982f4-5303-55c5-8e20-23884b93d98a,tg:lhps:62326,Acquisitions,1,tr:lh:140390,"dlod={""id"":""ark:/24970/x0/e9e73c3f-510e-507b-9762-dbb75180fcba"",""text"":""Affiches Monty (1985-2020)"",""name"":""Affiches Monty (1985-2020)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e9e73c3f-510e-507b-9762-dbb75180fcba
88b37783-f5cf-5d3b-af79-612df7dc0f2b,tg:lhps:5708,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
c17de163-217e-56b3-929a-808e477434dc,tg:lhps:53882,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
24292f54-271c-5875-8c53-006a390a6747,tg:lhps:7735,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
2f552e9f-a2c4-509f-8f00-f12c2fdc538e,tg:lhps:55055,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
1e5becba-ed45-51b0-981b-5086573cf038,tg:lhps:6827,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
01c63301-5d79-539f-a2bb-ade84591a934,tg:lhps:57068,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
4227a02e-74f4-5944-a14d-f6c1e8e4c032,tg:lhps:50257,Acquisitions,1,tr:lh:104004,"dlod={""id"":""ark:/24970/x0/9e860fae-32b9-57fb-97a9-986bb28c42bf"",""text"":""Affiches Herman Teirlinckhuis"",""name"":""Affiches Herman Teirlinckhuis"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9e860fae-32b9-57fb-97a9-986bb28c42bf
f7ede0db-33b8-5aa5-9a3b-08ed5fddd160,tg:lhps:59975,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
02f10796-1035-54b9-86dd-c8e357da8586,tg:lhps:10019,Acquisitions,1,tr:lh:7284,"dlod={""id"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""text"":""Oningeschreven gevonden in 1997"",""name"":""Oningeschreven gevonden in 1997"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35
669ccbfd-586f-5028-b0c6-288dd4fbcb2a,tg:lhps:12024,Acquisitions,1,tr:lh:7755,"dlod={""id"":""ark:/24970/x0/86563964-2e83-58a7-8764-5dad1fc892d8"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/86563964-2e83-58a7-8764-5dad1fc892d8
669ccbfd-586f-5028-b0c6-288dd4fbcb2a,tg:lhps:12024,Acquisitions,2,tr:lh:7755,"dlod={""id"":""ark:/24970/x0/86563964-2e83-58a7-8764-5dad1fc892d8"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/86563964-2e83-58a7-8764-5dad1fc892d8
7393835f-e191-5124-9fd0-19cf0c419c4c,tg:lhps:22492,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
c0c6436b-dd43-5db9-bf8a-9dd9b29e9c1b,tg:lhps:45956,Acquisitions,1,tr:lh:30821,"dlod={""id"":""ark:/24970/x0/3e5af217-003c-51c3-bbfc-68391e721b6d"",""text"":""Affiches van de Culturele Affichewedstrijd 2009-2010"",""name"":""Affiches van de Culturele Affichewedstrijd 2009-2010"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3e5af217-003c-51c3-bbfc-68391e721b6d
9db994be-a025-5af0-a84a-57589a32a1d9,tg:lhps:25357,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
2e7765ec-16ad-55b9-afdd-fd37eb52610b,tg:lhps:17676,Acquisitions,1,tr:lh:4813,"dlod={""id"":""ark:/24970/x0/f2ad989e-68a9-5d94-9512-a3fdfbaceb8b"",""text"":""Archief van Katholieke Vlaamse Hogeschooluitbreiding"",""name"":""Archief van Katholieke Vlaamse Hogeschooluitbreiding"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f2ad989e-68a9-5d94-9512-a3fdfbaceb8b
