ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
161da657-5fa8-5c6f-b80c-499a9f8155eb,tg:lhps:2075,OriginalBrocade,1,9fdb0bc3-10ba-531c-acda-e42e2c68f556,au::311,keywords,"dlod={""name"":""Algemene Spaar- en Lijfrentekas"",""ark"":""ark:/83110/x0/9fdb0bc3-10ba-531c-acda-e42e2c68f556"",""uri"":""/agents/corporate_entities/21721"",""id"":""au::311"",""nameWithContext"":[""ASLK""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9fdb0bc3-10ba-531c-acda-e42e2c68f556
161da657-5fa8-5c6f-b80c-499a9f8155eb,tg:lhps:2075,OriginalBrocade,2,1023a533-c2ab-5df8-8e15-28fd594a526c,au::6455,keywords,"dlod={""name"":""Europalia"",""ark"":""ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c"",""uri"":""/agents/corporate_entities/20291"",""id"":""au::6455"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1023a533-c2ab-5df8-8e15-28fd594a526c
47bfa350-c6df-55d6-9c42-33cfa2d759b6,tg:lhps:50715,OriginalBrocade,1,7c7878e7-095b-5884-aaa8-ce6ec1f9eb5a,au::17813,keywords,,
68f5d335-fa3d-5aed-b77a-3563979ed0aa,tg:lhps:58325,OriginalBrocade,2,b903c4bf-c428-53e8-8af7-446eb86fc681,au::4942,keywords,,
594a2b02-0dcd-5305-81ad-499b87af4d65,tg:lhps:24907,OriginalBrocade,1,297bf5ad-f96e-5b0b-955c-d6ba941206f6,au::12852,keywords,"dlod={""name"":""Middagen van de Poëzie"",""ark"":""ark:/83110/x0/297bf5ad-f96e-5b0b-955c-d6ba941206f6"",""uri"":""/agents/corporate_entities/28155"",""id"":""au::12852"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/297bf5ad-f96e-5b0b-955c-d6ba941206f6
3eb2044f-8697-5972-8fa7-eac08a66f1ce,tg:lhps:44306,OriginalBrocade,2,e12d141f-0358-52ee-b9c3-6dd403394213,au::13760,keywords,"dlod={""name"":""Nieuwpoortteater"",""ark"":""ark:/83110/x0/e12d141f-0358-52ee-b9c3-6dd403394213"",""uri"":""/agents/corporate_entities/25568"",""id"":""au::13760"",""nameWithContext"":[""Campo""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e12d141f-0358-52ee-b9c3-6dd403394213
3eb2044f-8697-5972-8fa7-eac08a66f1ce,tg:lhps:44306,OriginalBrocade,3,01ed08cc-4822-5a17-9be6-795385490064,au::1961,keywords,"dlod={""name"":""Blauwe Maandag Compagnie"",""ark"":""ark:/83110/x0/01ed08cc-4822-5a17-9be6-795385490064"",""uri"":""/agents/corporate_entities/24831"",""id"":""au::1961"",""nameWithContext"":[""BMC""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/01ed08cc-4822-5a17-9be6-795385490064
3eb2044f-8697-5972-8fa7-eac08a66f1ce,tg:lhps:44306,OriginalBrocade,4,1522ab3e-60ad-5e6f-b196-2b45263a3787,au::17579,keywords,"dlod={""name"":""Stekelbees [Kindertheater]"",""ark"":""ark:/83110/x0/1522ab3e-60ad-5e6f-b196-2b45263a3787"",""uri"":""/agents/corporate_entities/14613"",""id"":""au::17579"",""nameWithContext"":[""Oud Huis Stekelbees""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1522ab3e-60ad-5e6f-b196-2b45263a3787
3eb2044f-8697-5972-8fa7-eac08a66f1ce,tg:lhps:44306,OriginalBrocade,5,6f9c407a-b0b2-51d9-9be9-d2f588d446d4,au::20539,keywords,"dlod={""name"":""Eric de Volder"",""ark"":""ark:/83110/x0/6f9c407a-b0b2-51d9-9be9-d2f588d446d4"",""uri"":""/agents/people/86985"",""id"":""au::20539"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f9c407a-b0b2-51d9-9be9-d2f588d446d4
68886282-897a-5077-9654-cea98a2811c5,tg:lhps:8478,OriginalBrocade,2,96b4e14d-110b-560e-b4a8-baa39d4a43e2,au::10469,keywords,"dlod={""name"":""Koninklijk Museum voor Schone Kunsten [Antwerpen]"",""ark"":""ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2"",""uri"":""/agents/corporate_entities/23059"",""id"":""au::10469"",""nameWithContext"":[""KMSKA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2
68886282-897a-5077-9654-cea98a2811c5,tg:lhps:8478,OriginalBrocade,3,8c48f5de-508b-5b31-98b5-726cacf6c11f,au::14130,keywords,"dlod={""name"":""Isidoor Opsomer"",""ark"":""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""uri"":""/agents/people/93207"",""id"":""au::14130"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f
68886282-897a-5077-9654-cea98a2811c5,tg:lhps:8478,OriginalBrocade,4,f100a5a7-26d8-5a2d-9c4d-da7000787868,au::21790,keywords,"dlod={""name"":""Lode Zielens"",""ark"":""ark:/83110/x0/f100a5a7-26d8-5a2d-9c4d-da7000787868"",""uri"":""/agents/people/81376"",""id"":""au::21790"",""nameWithContext"":[""Brabo"",""Carolus"",""Neptuin"",""Fernand van Rooy"",""Scaldis""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f100a5a7-26d8-5a2d-9c4d-da7000787868
008f5337-4558-51f3-b446-88c4e6ec05e3,tg:lhps:27782,OriginalBrocade,1,f3588cfe-f8d8-5942-ba54-b6671f9e8f92,au::18141,keywords,,
008f5337-4558-51f3-b446-88c4e6ec05e3,tg:lhps:27782,OriginalBrocade,2,a7334baf-fcc4-5453-af3d-52876272a9a8,au::13285,keywords,,
008f5337-4558-51f3-b446-88c4e6ec05e3,tg:lhps:27782,OriginalBrocade,3,2f257dec-e80b-51aa-93da-27606efb9dcd,au::102216,keywords,"dlod={""name"":""Düren (Kreis Düren)"",""ark"":""ark:/83110/x0/cd7e46c0-000e-5913-a7f1-f1557c4a2385"",""uri"":""/agents/corporate_entities/17935"",""id"":""au::102216g"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cd7e46c0-000e-5913-a7f1-f1557c4a2385
522b39b4-7929-5a95-9d5e-0fe2ae29ad49,tg:lhps:20047,OriginalBrocade,1,935514bc-94a5-5500-9f4a-3cc3e9db3a6c,au::18731,keywords,"dlod={""name"":""Universitaire Faculteiten Sint-Ignatius Antwerpen"",""ark"":""ark:/83110/x0/935514bc-94a5-5500-9f4a-3cc3e9db3a6c"",""uri"":""/agents/corporate_entities/17783"",""id"":""au::18731"",""nameWithContext"":[""UFSIA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/935514bc-94a5-5500-9f4a-3cc3e9db3a6c
28d29f6e-958c-5b35-86a0-80353fec1ff1,tg:lhps:46291,OriginalBrocade,1,39fcc8bd-3a73-5802-8897-36f86b201b13,au::48858,keywords,"dlod={""name"":""Keizer Karel 2000"",""ark"":""ark:/83110/x0/39fcc8bd-3a73-5802-8897-36f86b201b13"",""uri"":""/agents/corporate_entities/23128"",""id"":""au::48858"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/39fcc8bd-3a73-5802-8897-36f86b201b13
28d29f6e-958c-5b35-86a0-80353fec1ff1,tg:lhps:46291,OriginalBrocade,2,5c583646-c1f7-57eb-9244-3355f817c4c4,au::13326,keywords,"dlod={""name"":""Museum voor Industriële Archeologie en Textiel"",""ark"":""ark:/83110/x0/5c583646-c1f7-57eb-9244-3355f817c4c4"",""uri"":""/agents/corporate_entities/27485"",""id"":""au::13326"",""nameWithContext"":[""MIAT""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5c583646-c1f7-57eb-9244-3355f817c4c4
d3643507-3618-59a5-a385-0dd56df08e9b,tg:lhps:43569,OriginalBrocade,1,9e3e394e-936d-556e-9588-2268e01a0f80,au::5758,keywords,"dlod={""name"":""Dito'Dito"",""ark"":""ark:/83110/x0/9e3e394e-936d-556e-9588-2268e01a0f80"",""uri"":""/agents/corporate_entities/26656"",""id"":""au::5758"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9e3e394e-936d-556e-9588-2268e01a0f80
520e8036-2bb0-5888-bd46-7d07010a8937,tg:lhps:15309,OriginalBrocade,1,e49533b3-5f74-527f-bd37-70f469c6450c,au::19428,keywords,"dlod={""name"":""Juliaan Verelst"",""ark"":""ark:/83110/x0/e49533b3-5f74-527f-bd37-70f469c6450c"",""uri"":""/agents/people/85656"",""id"":""au::19428"",""nameWithContext"":[""Paul Kiks""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e49533b3-5f74-527f-bd37-70f469c6450c
520e8036-2bb0-5888-bd46-7d07010a8937,tg:lhps:15309,OriginalBrocade,2,afc42355-e9e1-5f6f-a38f-5f29d23fb5a7,au::6508,keywords,"dlod={""name"":""Experimentele Werkgroep voor Toneel"",""ark"":""ark:/83110/x0/afc42355-e9e1-5f6f-a38f-5f29d23fb5a7"",""uri"":""/agents/corporate_entities/24733"",""id"":""au::6508"",""nameWithContext"":[""EWT"",""Eigentijdse Werkgroep Teater"",""Randstadtheater""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/afc42355-e9e1-5f6f-a38f-5f29d23fb5a7
520e8036-2bb0-5888-bd46-7d07010a8937,tg:lhps:15309,OriginalBrocade,3,40b883b2-4bf1-5e5f-bd5e-cdbc29322604,au::8606,keywords,"dlod={""name"":""Lode Hendrickx"",""ark"":""ark:/83110/x0/40b883b2-4bf1-5e5f-bd5e-cdbc29322604"",""uri"":""/agents/people/66195"",""id"":""au::8606"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/40b883b2-4bf1-5e5f-bd5e-cdbc29322604
c3364125-41a9-5887-a843-3b224efbb357,tg:lhps:41554,OriginalBrocade,1,6a301646-5df1-54e0-a6f1-0e5029a4ce7a,au::100138,keywords,"dlod={""name"":""Antwerpen (Vlaanderen)"",""ark"":""ark:/83110/x0/9e6ad05b-e411-5466-a5d6-5ef9e94f36cb"",""uri"":""/agents/corporate_entities/22788"",""id"":""au::100138g"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9e6ad05b-e411-5466-a5d6-5ef9e94f36cb
0c79c1cc-925f-5fea-810e-b719d22f8abf,tg:lhps:17334,OriginalBrocade,1,8a18f237-d81c-5ff7-bb35-60d668a34beb,au::14224,keywords,"dlod={""name"":""Oudervereniging voor de Moraal"",""ark"":""ark:/83110/x0/8a18f237-d81c-5ff7-bb35-60d668a34beb"",""uri"":""/agents/corporate_entities/27627"",""id"":""au::14224"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8a18f237-d81c-5ff7-bb35-60d668a34beb
0c79c1cc-925f-5fea-810e-b719d22f8abf,tg:lhps:17334,OriginalBrocade,2,a3642f94-e92e-59d5-84e5-717182afb894,au::9431,keywords,"dlod={""name"":""Internationale Nieuwe Scene"",""ark"":""ark:/83110/x0/a3642f94-e92e-59d5-84e5-717182afb894"",""uri"":""/agents/corporate_entities/24852"",""id"":""au::9431"",""nameWithContext"":[""Mannen van den Dam"",""INS""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a3642f94-e92e-59d5-84e5-717182afb894
69a2d5ba-43e5-56a4-a373-6b85edd2091c,tg:lhps:49164,OriginalBrocade,2,460d2d07-b2ae-5521-b795-0119671b9297,au::656:5:N,keywords,,
573f57c0-ea65-5559-be9a-42f494a647b2,tg:lhps:53990,OriginalBrocade,1,e75810d4-a791-5c29-8a9c-9076df4e2ac4,au::10434,keywords,"dlod={""name"":""Komitee voor Frans-Vlaanderen"",""ark"":""ark:/83110/x0/e75810d4-a791-5c29-8a9c-9076df4e2ac4"",""uri"":""/agents/corporate_entities/17623"",""id"":""au::10434"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e75810d4-a791-5c29-8a9c-9076df4e2ac4
98fd8240-9677-5639-9982-033967a0458a,tg:lhps:62234,OriginalBrocade,1,bb437cd6-3c3a-5830-a6b5-b0cbc79a806f,au::55007,keywords,"dlod={""name"":""Herman Verbruggen"",""ark"":""ark:/83110/x0/bb437cd6-3c3a-5830-a6b5-b0cbc79a806f"",""uri"":""/agents/people/68162"",""id"":""au::55007"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bb437cd6-3c3a-5830-a6b5-b0cbc79a806f
98fd8240-9677-5639-9982-033967a0458a,tg:lhps:62234,OriginalBrocade,2,d8a2b4fe-bd4a-53db-90c8-e24672e568e9,au::1789,keywords,"dlod={""name"":""De Beweeging [Promotiefestival voor Vernieuwde Bewegingsprodukties]"",""ark"":""ark:/83110/x0/d8a2b4fe-bd4a-53db-90c8-e24672e568e9"",""uri"":""/agents/corporate_entities/19686"",""id"":""au::1789"",""nameWithContext"":[""Dansfestival De Beweeging""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d8a2b4fe-bd4a-53db-90c8-e24672e568e9
59f12100-298f-55a0-b183-c48f6f71efe2,tg:lhps:7627,OriginalBrocade,2,d5f99599-3305-5f02-a312-0ee6d7936a6c,au::10245,keywords,"dlod={""name"":""Frans Keyers"",""ark"":""ark:/83110/x0/d5f99599-3305-5f02-a312-0ee6d7936a6c"",""uri"":""/agents/people/80106"",""id"":""au::10245"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d5f99599-3305-5f02-a312-0ee6d7936a6c
59f12100-298f-55a0-b183-c48f6f71efe2,tg:lhps:7627,OriginalBrocade,3,e7b979e2-3306-5ef1-abba-87c8f195d46c,au::18235,keywords,"dlod={""name"":""Thalia"",""ark"":""ark:/83110/x0/e7b979e2-3306-5ef1-abba-87c8f195d46c"",""uri"":""/agents/corporate_entities/23852"",""id"":""au::18235"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e7b979e2-3306-5ef1-abba-87c8f195d46c
40e8b895-c86c-5b51-bbbd-ba2da07591d0,tg:lhps:60209,OriginalBrocade,1,1c1bccab-25a0-5e69-a59c-4f0f764b0a08,au::13368,keywords,,
a4bbbe97-c6ce-5b29-913a-9631a51a039d,tg:lhps:28477,OriginalBrocade,2,644aeb61-2f93-5fbc-9530-61fb95fa01ef,au::12828,keywords,"dlod={""name"":""Ivo Michiels"",""ark"":""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""uri"":""/agents/people/72190"",""id"":""au::12828"",""nameWithContext"":[""Rik Ceuppens"",""Henri Paul René Ceuppens""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef
a4bbbe97-c6ce-5b29-913a-9631a51a039d,tg:lhps:28477,OriginalBrocade,3,67e88507-06f6-5d03-8af8-4951dfa99ffa,au::20336,keywords,"dlod={""name"":""Vlaamse Oudleerlingenbond der Athenea van Antwerpen"",""ark"":""ark:/83110/x0/67e88507-06f6-5d03-8af8-4951dfa99ffa"",""uri"":""/agents/corporate_entities/26154"",""id"":""au::20336"",""nameWithContext"":[""VOLBA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67e88507-06f6-5d03-8af8-4951dfa99ffa
1a644c92-6402-5977-8305-9260d00ced00,tg:lhps:55147,OriginalBrocade,1,1c1bccab-25a0-5e69-a59c-4f0f764b0a08,au::13368,keywords,,
1a644c92-6402-5977-8305-9260d00ced00,tg:lhps:55147,OriginalBrocade,2,e3322d28-2c3e-5fd5-b5b9-ac41040d79c9,au::17258,keywords,"dlod={""name"":""Socio-Kultureel Centrum Vooruit"",""ark"":""ark:/83110/x0/e3322d28-2c3e-5fd5-b5b9-ac41040d79c9"",""uri"":""/agents/corporate_entities/26558"",""id"":""au::17258"",""nameWithContext"":[""Kunstencentrum Vooruit""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e3322d28-2c3e-5fd5-b5b9-ac41040d79c9
6fbc6879-56c3-5276-80cb-6765d56a6963,tg:lhps:6935,OriginalBrocade,1,db7bd130-b291-5880-98c2-3401c6f56231,au::16377,keywords,"dlod={""name"":""Leon Sarteel"",""ark"":""ark:/83110/x0/db7bd130-b291-5880-98c2-3401c6f56231"",""uri"":""/agents/people/70830"",""id"":""au::16377"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/db7bd130-b291-5880-98c2-3401c6f56231
d473f30d-2ce4-56c3-9443-676ef3203c57,tg:lhps:4908,OriginalBrocade,1,31472cf5-3b9f-5525-9c19-25e9f49e9f80,au::10964,keywords,"dlod={""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/78533"",""id"":""au::10964"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80
85a7df3c-84b0-5ab4-9662-d098f5f1d8c4,tg:lhps:52682,OriginalBrocade,1,f2905abf-f84c-5d31-b9a2-40411ff21b1e,au::6606,keywords,"dlod={""name"":""Fakkelteater"",""ark"":""ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e"",""uri"":""/agents/corporate_entities/24934"",""id"":""au::6606"",""nameWithContext"":[""BAFF""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e
85a7df3c-84b0-5ab4-9662-d098f5f1d8c4,tg:lhps:52682,OriginalBrocade,2,4d00f82b-c629-523e-b66c-a3cb7d9539b1,au::19612,keywords,"dlod={""name"":""Bert Verhoye"",""ark"":""ark:/83110/x0/4d00f82b-c629-523e-b66c-a3cb7d9539b1"",""uri"":""/agents/people/56925"",""id"":""au::19612"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4d00f82b-c629-523e-b66c-a3cb7d9539b1
cd6ff38e-9bba-543b-94f5-aebfa59e451e,tg:lhps:50345,OriginalBrocade,3,96b4e14d-110b-560e-b4a8-baa39d4a43e2,au::10469,keywords,"dlod={""name"":""Koninklijk Museum voor Schone Kunsten [Antwerpen]"",""ark"":""ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2"",""uri"":""/agents/corporate_entities/23059"",""id"":""au::10469"",""nameWithContext"":[""KMSKA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2
cd6ff38e-9bba-543b-94f5-aebfa59e451e,tg:lhps:50345,OriginalBrocade,4,ac7ab42c-0cdc-51b1-a32e-8da0e8e91ddb,au::51220,keywords,"dlod={""name"":""Koningin Fabiolazaal"",""ark"":""ark:/83110/x0/ac7ab42c-0cdc-51b1-a32e-8da0e8e91ddb"",""uri"":""/agents/corporate_entities/17351"",""id"":""au::51220"",""nameWithContext"":[""KFZ""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ac7ab42c-0cdc-51b1-a32e-8da0e8e91ddb
cd6ff38e-9bba-543b-94f5-aebfa59e451e,tg:lhps:50345,OriginalBrocade,5,ab6e98b2-ae65-57c6-b4d7-a78ead0b5886,au::14051,keywords,,
cd6ff38e-9bba-543b-94f5-aebfa59e451e,tg:lhps:50345,OriginalBrocade,6,460d2d07-b2ae-5521-b795-0119671b9297,au::656:5:N,keywords,,
a313fd29-5962-5434-91bb-0ae6b9aa77d2,tg:lhps:57480,OriginalBrocade,3,a153420f-a2a5-5a6f-93d1-25919a598aab,au::10464,keywords,"dlod={""name"":""Koninklijk Jeugdtheater Antwerpen"",""ark"":""ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab"",""uri"":""/agents/corporate_entities/24315"",""id"":""au::10464"",""nameWithContext"":[""KJT"",""Het Paleis""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a153420f-a2a5-5a6f-93d1-25919a598aab
a313fd29-5962-5434-91bb-0ae6b9aa77d2,tg:lhps:57480,OriginalBrocade,4,9c4f7e00-582e-5f44-a551-100cdc8cd1a3,au::45518,keywords,"dlod={""name"":""Bob Dillen"",""ark"":""ark:/83110/x0/9c4f7e00-582e-5f44-a551-100cdc8cd1a3"",""uri"":""/agents/people/57482"",""id"":""au::45518"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c4f7e00-582e-5f44-a551-100cdc8cd1a3
a313fd29-5962-5434-91bb-0ae6b9aa77d2,tg:lhps:57480,OriginalBrocade,5,03a0bed1-11d7-530e-bba3-3569598c6276,au::13871,keywords,"dlod={""name"":""Joost Noydens"",""ark"":""ark:/83110/x0/03a0bed1-11d7-530e-bba3-3569598c6276"",""uri"":""/agents/people/54210"",""id"":""au::13871"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/03a0bed1-11d7-530e-bba3-3569598c6276
0201cda4-9887-57e5-95bc-74befb975f9a,tg:lhps:52378,OriginalBrocade,1,6fe125f9-f65b-57ea-b90c-efaa9a374d53,au::16770,keywords,"dlod={""name"":""Het Seefteater"",""ark"":""ark:/83110/x0/6fe125f9-f65b-57ea-b90c-efaa9a374d53"",""uri"":""/agents/corporate_entities/20504"",""id"":""au::16770"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6fe125f9-f65b-57ea-b90c-efaa9a374d53
0201cda4-9887-57e5-95bc-74befb975f9a,tg:lhps:52378,OriginalBrocade,2,23b6459c-4802-58cc-b4d9-df1798bbc708,au::20453,keywords,"dlod={""name"":""Erik Vlaminck"",""ark"":""ark:/83110/x0/23b6459c-4802-58cc-b4d9-df1798bbc708"",""uri"":""/agents/people/86031"",""id"":""au::20453"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/23b6459c-4802-58cc-b4d9-df1798bbc708
32194da6-3530-5814-aeae-6776e37d392a,tg:lhps:31656,OriginalBrocade,2,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,au::10542,keywords,"dlod={""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/22988"",""id"":""au::10542"",""nameWithContext"":[""KVO"",""Nederlandsch Lyrisch Tooneel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6
32194da6-3530-5814-aeae-6776e37d392a,tg:lhps:31656,OriginalBrocade,3,6e6737fd-5614-5166-9d8b-65d513ce6634,au::9417,keywords,"dlod={""name"":""Internationaal Theaterfestival te Antwerpen"",""ark"":""ark:/83110/x0/6e6737fd-5614-5166-9d8b-65d513ce6634"",""uri"":""/agents/corporate_entities/27989"",""id"":""au::9417"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6e6737fd-5614-5166-9d8b-65d513ce6634
4ac056db-3143-5590-bd98-76bbf15663e6,tg:lhps:2425,OriginalBrocade,1,f4c0f17a-a061-5f0b-86d9-fb33f6d1a1bc,au::45014,keywords,"dlod={""name"":""Annelies Lafleur"",""ark"":""ark:/83110/x0/f4c0f17a-a061-5f0b-86d9-fb33f6d1a1bc"",""uri"":""/agents/people/87413"",""id"":""au::45014"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f4c0f17a-a061-5f0b-86d9-fb33f6d1a1bc
4ac056db-3143-5590-bd98-76bbf15663e6,tg:lhps:2425,OriginalBrocade,2,f2905abf-f84c-5d31-b9a2-40411ff21b1e,au::6606,keywords,"dlod={""name"":""Fakkelteater"",""ark"":""ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e"",""uri"":""/agents/corporate_entities/24934"",""id"":""au::6606"",""nameWithContext"":[""BAFF""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e
bca146ec-b6b2-51a4-89e0-18e530ec4a5e,tg:lhps:43093,OriginalBrocade,1,1e96bc14-cc22-5aba-9dcc-5eb16fc11b75,au::4717,keywords,"dlod={""name"":""Cultureel Centrum Deurne"",""ark"":""ark:/83110/x0/1e96bc14-cc22-5aba-9dcc-5eb16fc11b75"",""uri"":""/agents/corporate_entities/27092"",""id"":""au::4717"",""nameWithContext"":[""Cultureel Centrum Rix"",""Ter Rivieren""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1e96bc14-cc22-5aba-9dcc-5eb16fc11b75
40adc9ec-1511-550d-951f-251b98edc2b9,tg:lhps:59867,OriginalBrocade,1,1c1bccab-25a0-5e69-a59c-4f0f764b0a08,au::13368,keywords,,
40adc9ec-1511-550d-951f-251b98edc2b9,tg:lhps:59867,OriginalBrocade,2,dbe72fb1-af44-5642-9eca-0995ac9ecd74,au::415,keywords,"dlod={""name"":""Ancienne Belgique"",""ark"":""ark:/83110/x0/dbe72fb1-af44-5642-9eca-0995ac9ecd74"",""uri"":""/agents/corporate_entities/14077"",""id"":""au::415"",""nameWithContext"":[""AB""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dbe72fb1-af44-5642-9eca-0995ac9ecd74
db1f693e-62d5-5152-b919-448a0bf65d79,tg:lhps:8028,OriginalBrocade,2,78eff491-2493-578b-87ca-e1411e969600,au::20147,keywords,"dlod={""name"":""Vlaamsch Nationale Volkspartij"",""ark"":""ark:/83110/x0/78eff491-2493-578b-87ca-e1411e969600"",""uri"":""/agents/corporate_entities/23419"",""id"":""au::20147"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/78eff491-2493-578b-87ca-e1411e969600
cffa5233-c86e-5406-990f-936734481564,tg:lhps:44756,OriginalBrocade,1,8208f223-66c5-509c-a922-2ee24f8b0ab1,au::18514,keywords,"dlod={""name"":""Toneelgezelschap Ivonne Lex"",""ark"":""ark:/83110/x0/8208f223-66c5-509c-a922-2ee24f8b0ab1"",""uri"":""/agents/corporate_entities/25277"",""id"":""au::18514"",""nameWithContext"":[""TIL"",""Klokhuis"",""Appeltje"",""TiL 2.3"",""Vlaams Fruit""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8208f223-66c5-509c-a922-2ee24f8b0ab1
