ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
6c5ea5ed-5cbb-5802-96b4-7289c210800f,tg:lhps:57592,ProductionActors,1,d0db08ed-3881-5468-8948-6ae0ed718c40,au::44801,printers (people),"dlod={""name"":""Hussein"",""ark"":""ark:/83110/x0/d0db08ed-3881-5468-8948-6ae0ed718c40"",""uri"":""/agents/corporate_entities/27179"",""id"":""au::44801"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d0db08ed-3881-5468-8948-6ae0ed718c40
f4a7ab58-037e-58a9-a6f4-23ebbf48f38c,tg:lhps:33779,ProductionActors,1,caf26946-694b-5b13-8485-4aa7bc66c8b9,au::59396,designers,"dlod={""name"":""Bruce Moore"",""ark"":""ark:/83110/x0/caf26946-694b-5b13-8485-4aa7bc66c8b9"",""uri"":""/agents/people/69414"",""id"":""au::59396"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/caf26946-694b-5b13-8485-4aa7bc66c8b9
19e6a5ae-05e7-57ec-982d-903bf057b058,tg:lhps:18429,ProductionActors,1,a1d5d946-c8e3-5821-9d0d-409cae114cbd,au::12195,designers,"dlod={""name"":""Walter van Marcke"",""ark"":""ark:/83110/x0/a1d5d946-c8e3-5821-9d0d-409cae114cbd"",""uri"":""/agents/people/88312"",""id"":""au::12195"",""nameWithContext"":[""Wannes""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a1d5d946-c8e3-5821-9d0d-409cae114cbd
02f10796-1035-54b9-86dd-c8e357da8586,tg:lhps:10019,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
c0c6436b-dd43-5db9-bf8a-9dd9b29e9c1b,tg:lhps:45956,ProductionActors,1,93f42e62-5941-5ebc-90f7-199db76e3712,au::56961,designers,"dlod={""name"":""Randoald Sabbe"",""ark"":""ark:/83110/x0/93f42e62-5941-5ebc-90f7-199db76e3712"",""uri"":""/agents/people/91485"",""id"":""au::56961"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/93f42e62-5941-5ebc-90f7-199db76e3712
9db994be-a025-5af0-a84a-57589a32a1d9,tg:lhps:25357,ProductionActors,1,322d6244-6035-5316-a125-3e560bc21def,au::45607,designers,"dlod={""name"":""Wim Crouwel"",""ark"":""ark:/83110/x0/322d6244-6035-5316-a125-3e560bc21def"",""uri"":""/agents/people/76304"",""id"":""au::45607"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/322d6244-6035-5316-a125-3e560bc21def
9db994be-a025-5af0-a84a-57589a32a1d9,tg:lhps:25357,ProductionActors,2,b8d7bf80-daea-58ba-9a7d-8e6b6ff89251,au::40538,printers (people),"dlod={""name"":""Steendrukkerij de Jong \u0026 Co"",""ark"":""ark:/83110/x0/b8d7bf80-daea-58ba-9a7d-8e6b6ff89251"",""uri"":""/agents/corporate_entities/14315"",""id"":""au::40538"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b8d7bf80-daea-58ba-9a7d-8e6b6ff89251
2e7765ec-16ad-55b9-afdd-fd37eb52610b,tg:lhps:17676,ProductionActors,1,ccc30780-96b5-535a-b598-631fb875bd06,au::45461,printers (people),"dlod={""name"":""Michiels"",""ark"":""ark:/83110/x0/ccc30780-96b5-535a-b598-631fb875bd06"",""uri"":""/agents/corporate_entities/24313"",""id"":""au::45461"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ccc30780-96b5-535a-b598-631fb875bd06
9dad8744-422d-59ad-b7f0-c57f82a28e39,tg:lhps:16964,ProductionActors,1,27c7d733-8ebf-519a-a90a-4727eaa73a84,au::16810,photographers,"dlod={""name"":""Herman Selleslags"",""ark"":""ark:/83110/x0/27c7d733-8ebf-519a-a90a-4727eaa73a84"",""uri"":""/agents/people/85057"",""id"":""au::16810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/27c7d733-8ebf-519a-a90a-4727eaa73a84
b5fe5f4d-97d0-5e0c-88c0-1a3de059da61,tg:lhps:20505,ProductionActors,1,991dbe7d-100e-5210-9785-3717c1248cca,au::45763,printers (people),"dlod={""name"":""Vanhonsebrouck"",""ark"":""ark:/83110/x0/991dbe7d-100e-5210-9785-3717c1248cca"",""uri"":""/agents/corporate_entities/16757"",""id"":""au::45763"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/991dbe7d-100e-5210-9785-3717c1248cca
f6f17ccf-5b51-5ad8-a616-13bb7bd6bf38,tg:lhps:14959,ProductionActors,1,d7668bda-4daf-5605-9c1b-b9670efc06cc,au::44368,printers (people),"dlod={""name"":""Th. Putzeys"",""ark"":""ark:/83110/x0/d7668bda-4daf-5605-9c1b-b9670efc06cc"",""uri"":""/agents/corporate_entities/25268"",""id"":""au::44368"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d7668bda-4daf-5605-9c1b-b9670efc06cc
4e4ed0b6-e5ca-500d-82a0-af868639dea1,tg:lhps:57438,ProductionActors,1,78629332-3877-57d5-9cb3-ec7bb6567280,au::7551,designers,"dlod={""name"":""Ray Gilles"",""ark"":""ark:/83110/x0/78629332-3877-57d5-9cb3-ec7bb6567280"",""uri"":""/agents/people/76729"",""id"":""au::7551"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/78629332-3877-57d5-9cb3-ec7bb6567280
4e4ed0b6-e5ca-500d-82a0-af868639dea1,tg:lhps:57438,ProductionActors,2,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
0361573e-cca7-5d6c-9dc4-ba4d626e2b6f,tg:lhps:5358,ProductionActors,1,342501a5-e1d2-5940-9ca2-b015c87cdc15,au::45371,printers (people),"dlod={""name"":""H. Taverniers"",""ark"":""ark:/83110/x0/342501a5-e1d2-5940-9ca2-b015c87cdc15"",""uri"":""/agents/people/89660"",""id"":""au::45371"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/342501a5-e1d2-5940-9ca2-b015c87cdc15
