ResourceID,brocade.id,card,order,Material Records
74f3403e-a6e2-50cd-8b62-5d4365124cbb,tg:rubgr:4802,e73_MaterialRecords,1,"[{""resourceId"": ""de4ffb2a-b79f-5e2c-9d64-b95e0702c0eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7a62a21-a501-4f15-908a-11f6f07b1ae6"", ""inverseOntologyProperty"": """"}]"
74be69d7-bbca-5db0-8f76-01a8da2428cf,tg:rubgr:305,e73_MaterialRecords,1,"[{""resourceId"": ""2dc1665d-4797-516d-8a47-e0959d62e091"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ee29e99-4533-47ed-b61b-2eb95019161e"", ""inverseOntologyProperty"": """"}]"
abdbbf43-0443-5efc-9dc8-c3fc4ec43260,tg:rubgr:1090,e73_MaterialRecords,1,"[{""resourceId"": ""299092b4-cc67-5bf5-a7d9-1b87ae6d4e4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""750c132b-b17e-44c8-a168-dcce7aea59b8"", ""inverseOntologyProperty"": """"}]"
63226210-2e6b-5333-847e-01a28be0334b,tg:rubgr:540,e73_MaterialRecords,1,"[{""resourceId"": ""25d87c1b-567b-5d66-af39-0c0ffb94e43f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25cfd0eb-11b1-4796-a9f3-be7cee6b88db"", ""inverseOntologyProperty"": """"}]"
eb386e70-11e3-515f-81fe-36067b97977d,tg:rubgr:1871,e73_MaterialRecords,1,"[{""resourceId"": ""1a641472-7688-53ca-a98e-a10635e0387b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6b5d0b5-3ffa-4b82-bb98-ff4c565941c6"", ""inverseOntologyProperty"": """"}]"
6da83b25-3a19-5dea-a690-18104aa91bfd,tg:rubgr:3788,e73_MaterialRecords,1,"[{""resourceId"": ""ad498605-5354-5533-b2b0-b10c7b2ea2aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6aad19e1-0002-483f-b3ad-9bbb992d22c9"", ""inverseOntologyProperty"": """"}]"
d674faa3-1f98-5f70-8238-bac3776d033f,tg:rubgr:438,e73_MaterialRecords,1,"[{""resourceId"": ""5d6bfc76-dce7-5a11-a57d-24f37528f40f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""737c0032-29ac-4b76-aa44-4e72a3cd9894"", ""inverseOntologyProperty"": """"}]"
e0493894-8a68-5856-902d-beb9a3959e33,tg:rubgr:1080,e73_MaterialRecords,1,"[{""resourceId"": ""4b0859f1-b6d2-59ca-9e07-848d48d9a4a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9ae37b0-276a-47b0-82dd-7103545a69e0"", ""inverseOntologyProperty"": """"}]"
66728321-0133-5ca5-8c01-bc2997d7cff0,tg:rubgr:428,e73_MaterialRecords,1,"[{""resourceId"": ""66f345a6-44fa-5093-a547-b3239606e994"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db714304-b0fd-4563-9f39-574eb863ecbf"", ""inverseOntologyProperty"": """"}]"
b9730627-6b22-5739-8966-88c07acc8770,tg:rubgr:1861,e73_MaterialRecords,1,"[{""resourceId"": ""f61d7b9a-ca9d-50aa-b281-ec383fdb8069"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4608c10-a211-4c04-b267-5e554a2e0d42"", ""inverseOntologyProperty"": """"}]"
99c1ac50-3c4a-50a0-a2de-d9d173815b51,tg:rubgr:3798,e73_MaterialRecords,1,"[{""resourceId"": ""0d62c91d-3b84-51d7-9323-452ca83d0e3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1736390f-4fb9-404c-b13e-587a35b3dd74"", ""inverseOntologyProperty"": """"}]"
5904316f-0da1-55c4-81c0-57d7508dd43e,tg:rubgr:522,e73_MaterialRecords,1,"[{""resourceId"": ""dabbc5bb-3a4a-582a-a568-cc9fa6474a02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b3042d4-add4-455a-84e1-563fcfd59d62"", ""inverseOntologyProperty"": """"}]"
f100e742-46b7-504f-b7fe-8b0469f7de63,tg:rubgr:2398,e73_MaterialRecords,1,"[{""resourceId"": ""1f190760-a916-5cf2-b4c9-61d82cc6b2c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03080f57-aca8-4430-8f8a-7293cde12e2f"", ""inverseOntologyProperty"": """"}]"
c5a9c086-bd54-528c-8774-96ba080c3f47,tg:rubgr:3692,e73_MaterialRecords,1,"[{""resourceId"": ""c8739047-8a81-57c8-813c-c39cf04a92d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc83c9fc-698b-47d8-a7d2-193bfce41780"", ""inverseOntologyProperty"": """"}]"
a9872000-b8b8-587a-aaed-b875b9bc113b,tg:rubgr:1813,e73_MaterialRecords,1,"[{""resourceId"": ""894bc475-468c-5161-9406-98805b8e3ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9eaa9684-a7cc-43c2-a16a-c545e4a6fab7"", ""inverseOntologyProperty"": """"}]"
034c8bc8-c8a8-52ed-adea-aed2217ac584,tg:rubgr:3682,e73_MaterialRecords,1,"[{""resourceId"": ""44793c95-438d-5e42-844f-fb4a8c868d0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9586b0ce-91a0-4776-8689-3a9706514640"", ""inverseOntologyProperty"": """"}]"
4ec43c49-4373-5eec-acef-c8cab72fe982,tg:rubgr:377,e73_MaterialRecords,1,"[{""resourceId"": ""296a8025-a216-56ab-8fe8-7fb6eaa23375"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c97f47d-58ad-43b1-a4d5-05786e8effc8"", ""inverseOntologyProperty"": """"}]"
43e3248c-ca4c-5111-8c7a-085971f8405f,tg:rubgr:4081,e73_MaterialRecords,1,"[{""resourceId"": ""db6781a7-8cc5-5665-982c-790bd75009e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14d3aef4-277f-4a65-b776-3cd6256e89d9"", ""inverseOntologyProperty"": """"}]"
44bf559a-1b0f-594e-9de7-a2656dfe02b3,tg:rubgr:4918,e73_MaterialRecords,1,"[{""resourceId"": ""d6ca498d-5a9b-55f7-a35d-5237ad4eac82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""841095d0-4161-452f-9b69-ec13f25bc7bb"", ""inverseOntologyProperty"": """"}]"
0d61ec22-87f6-5cb3-8d35-d1f7c6becbac,tg:rubgr:4908,e73_MaterialRecords,1,"[{""resourceId"": ""2467a15c-f337-5b5f-8f21-9edd65c42e1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c54164a-d904-4dc1-b61a-f75ec762b9c4"", ""inverseOntologyProperty"": """"}]"
60778a8a-dcdb-5810-b16b-8142da1c9998,tg:rubgr:367,e73_MaterialRecords,1,"[{""resourceId"": ""ff3fb261-4968-550c-91d8-6a3e20e57b17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""075c257c-84f5-43fe-8859-2f2f5d77a70f"", ""inverseOntologyProperty"": """"}]"
cfcf8998-7bb9-5ee4-b851-67c1717e454b,tg:rubgr:4091,e73_MaterialRecords,1,"[{""resourceId"": ""5b7172ed-8474-59ad-8dc7-48a7a53f2fcd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e34201f-945c-485e-a70b-85dd99cda82d"", ""inverseOntologyProperty"": """"}]"
6a4604e8-d739-5aea-b16a-410ea7848df9,tg:rubgr:4870,e73_MaterialRecords,1,"[{""resourceId"": ""7de7d6ad-a503-5ddc-8d13-3e7b3c86d28a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c8efec7-8c84-46b4-ba01-17d3d26faffa"", ""inverseOntologyProperty"": """"}]"
7ca560a9-dc99-5521-81bc-ef504ad3c291,tg:rubgr:988,e73_MaterialRecords,1,"[{""resourceId"": ""38f0512a-0379-51f7-871f-93e26bbf9a32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f82802b-ed12-457f-b676-56dca94b29f6"", ""inverseOntologyProperty"": """"}]"
52ae3f44-10fc-5e1b-92e8-2761d4f9b561,tg:rubgr:998,e73_MaterialRecords,1,"[{""resourceId"": ""ecd87bc7-17da-540f-b671-74230f7ec560"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee170e1d-4ab7-4ab7-8032-582c7783240e"", ""inverseOntologyProperty"": """"}]"
83ce614c-5c83-5295-9566-031cb94f4fa2,tg:rubgr:644,e73_MaterialRecords,1,"[{""resourceId"": ""ea94946f-92a6-5780-8d5b-1da531089cf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""108ebaa5-cd1b-4b91-93b1-ca6dd4eace9e"", ""inverseOntologyProperty"": """"}]"
e15fed19-5003-5036-9774-fdb63b405389,tg:rubgr:2967,e73_MaterialRecords,1,"[{""resourceId"": ""47d3dbb0-818d-57b7-bf5b-8600c060f19c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59bb9f14-177f-435d-a064-afd06fa53f8d"", ""inverseOntologyProperty"": """"}]"
45532cf3-5d67-5f03-84f2-0d92d49e54e2,tg:rubgr:1394,e73_MaterialRecords,1,"[{""resourceId"": ""8eb0057b-9a75-5ec3-ab56-f712587c2b46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e430e88f-e4c8-4f74-b0eb-e94263c002f2"", ""inverseOntologyProperty"": """"}]"
0a78147c-6172-52f1-8629-8f8ac2dceb7b,tg:rubgr:2186,e73_MaterialRecords,1,"[{""resourceId"": ""b818fa71-03aa-5e03-8956-ac563d5b83d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf2c2280-bf1e-4f3c-894f-e6ddc87750d4"", ""inverseOntologyProperty"": """"}]"
39f69ac4-ae30-58a4-a1e7-24ca4b1482d7,tg:rubgr:2977,e73_MaterialRecords,1,"[{""resourceId"": ""05de6e13-a46d-5f44-9a18-3e0752242d75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22f4926b-b50e-49c3-b9e1-5750711c65d8"", ""inverseOntologyProperty"": """"}]"
edf7dcd0-2488-5174-b615-0116f1d54f24,tg:rubgr:654,e73_MaterialRecords,1,"[{""resourceId"": ""351d45f1-716c-5089-9c39-da5707ce45a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d071aeec-200f-4a67-8d7f-4f7cac83bcc2"", ""inverseOntologyProperty"": """"}]"
12a705ac-7569-5310-9d79-3ca02461a437,tg:rubgr:1384,e73_MaterialRecords,1,"[{""resourceId"": ""0cc2abeb-7bf7-5b03-a753-00091dbd85a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6688a367-3192-4ca2-96cc-4c9478100898"", ""inverseOntologyProperty"": """"}]"
de9bc2ae-ee9d-580c-ba93-e35315acb86f,tg:rubgr:2196,e73_MaterialRecords,1,"[{""resourceId"": ""398c38f9-c61a-55e3-aed4-970c2cd56a05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8cfffa67-c250-445e-a56b-0a6451085f2a"", ""inverseOntologyProperty"": """"}]"
408eb9eb-da03-51d2-be0a-9730a15ee1e3,tg:rubgr:1578,e73_MaterialRecords,1,"[{""resourceId"": ""f3f04dde-fb6e-58fd-94db-2eee04a2b180"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50e0106f-a0b7-4d33-8fbb-c21f2044d354"", ""inverseOntologyProperty"": """"}]"
92578d54-25f1-57a7-98ae-01770867217c,tg:rubgr:931,e73_MaterialRecords,1,"[{""resourceId"": ""9f1c5f85-a5f3-5c98-bd65-344e9b18d93d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66ed401b-47a5-43ae-ab08-0d965388dd6c"", ""inverseOntologyProperty"": """"}]"
3e78b588-be13-531e-a6ee-716fa20a156d,tg:rubgr:1400,e73_MaterialRecords,1,"[{""resourceId"": ""a71e15db-6737-5654-b6ce-998543f1834f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5324c56-2b92-4612-a1a6-6c53c4f141c7"", ""inverseOntologyProperty"": """"}]"
11087a71-7aed-5876-b54a-9362a17a4783,tg:rubgr:849,e73_MaterialRecords,1,"[{""resourceId"": ""f19ee587-78a1-50a5-a82c-9f6ac0d99647"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02712ef4-9ecf-49cc-b7bb-d721aceb0653"", ""inverseOntologyProperty"": """"}]"
e96a7f4f-05d5-55e0-87cf-c8ff261ed8cf,tg:rubgr:3260,e73_MaterialRecords,1,"[{""resourceId"": ""fa2e596e-c15a-574c-a6cb-beca9ffa33ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5477be0b-f9bc-4975-97d5-5dd0ca127e5b"", ""inverseOntologyProperty"": """"}]"
41a0e7cb-83b4-540d-b283-6f1d568ae17a,tg:rubgr:921,e73_MaterialRecords,1,"[{""resourceId"": ""c4f5c3f2-3ab6-5a57-86dc-2b821a3c03db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae561c9d-5070-44dd-a791-f639d5d99c1f"", ""inverseOntologyProperty"": """"}]"
c5fc8794-73d3-55ed-a676-89f6d8738460,tg:rubgr:1568,e73_MaterialRecords,1,"[{""resourceId"": ""ae1ad417-0135-5cb0-90d2-c9fc60ffa24b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfe7c405-461e-4dfe-b7ba-4d8203b9f5ec"", ""inverseOntologyProperty"": """"}]"
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,tg:rubgr:859,e73_MaterialRecords,1,"[{""resourceId"": ""36cb4364-4736-50cc-9902-beb847f3419a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9886e9a2-5d41-4f03-b558-e1a6c68433bf"", ""inverseOntologyProperty"": """"}]"
3d2af4f7-6980-5975-9a0f-f7b4e801bfa4,tg:rubgr:3270,e73_MaterialRecords,1,"[{""resourceId"": ""8fd891ea-f5c2-58aa-8fea-eabdb2d5ff52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f04929d-ba5f-4c47-a4b4-5122c6145874"", ""inverseOntologyProperty"": """"}]"
6f5eba61-22c3-5449-be39-5b9774c74a45,tg:rubgr:1410,e73_MaterialRecords,1,"[{""resourceId"": ""714a9e3b-f9c7-5817-94cb-ef42b2f23d28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""432cff94-8f3a-48a7-9f15-0e9a410bde3a"", ""inverseOntologyProperty"": """"}]"
571363a2-6d58-5a92-8771-fda12de2a440,tg:rubgr:5001,e73_MaterialRecords,1,"[{""resourceId"": ""3769c06b-d6d7-578b-9364-8bd9191e1b3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""843d56f5-22d5-4996-b6b0-3c2a9c67bd0b"", ""inverseOntologyProperty"": """"}]"
818a24f1-f53c-5811-aea4-029b791934bb,tg:rubgr:2047,e73_MaterialRecords,1,"[{""resourceId"": ""e36dae6d-f554-5418-8efc-bc774c597e3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""688b87a4-fa46-47d7-ae58-41de401d31fd"", ""inverseOntologyProperty"": """"}]"
149bb88e-bebd-5a37-b0f7-1d301532034f,tg:rubgr:5179,e73_MaterialRecords,1,"[{""resourceId"": ""f9382c47-4545-54a2-9812-7bbd9a3c88a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""895f6ee0-e26a-46b6-b61d-bc6445580a70"", ""inverseOntologyProperty"": """"}]"
cf8ac012-b294-52d8-b581-871c02c3db5a,tg:rubgr:785,e73_MaterialRecords,1,"[{""resourceId"": ""ff3bc848-7c4c-560f-a3c1-730d252656ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63aabb7d-f578-4938-97f9-4b62ebe621bc"", ""inverseOntologyProperty"": """"}]"
95d449b6-9bb9-5284-9ac2-e19ec9ffbd77,tg:rubgr:1255,e73_MaterialRecords,1,"[{""resourceId"": ""0e6e8157-e1ec-5286-b2f7-c559379571bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1f80f5f-99e6-40b1-b5ae-4c501a9ed863"", ""inverseOntologyProperty"": """"}]"
98ddbd0d-35ae-5c19-859e-ebc46809785a,tg:rubgr:4473,e73_MaterialRecords,1,"[{""resourceId"": ""63ffe4cc-0dde-5bd5-8617-d608dd240a5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c99c6a0-4b7a-4b2a-bcba-0b581b4b9e86"", ""inverseOntologyProperty"": """"}]"
8dbb50ac-d310-5517-b229-01cfd2f50a47,tg:rubgr:5011,e73_MaterialRecords,1,"[{""resourceId"": ""56b2be32-3991-5d30-9048-f9927ec89a1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75a0a3a4-6283-45a5-b3ea-d8fd682865c2"", ""inverseOntologyProperty"": """"}]"
dd41ca92-8f48-55ed-8d72-f85aed4c2a00,tg:rubgr:3425,e73_MaterialRecords,1,"[{""resourceId"": ""6adbe2a6-fa4f-5946-a458-f1d72c54935b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a752f256-435b-49e6-b250-c80724200ce4"", ""inverseOntologyProperty"": """"}]"
5890ab48-f9cf-53a0-b4e4-3312d76db727,tg:rubgr:795,e73_MaterialRecords,1,"[{""resourceId"": ""be587384-44a8-5081-82db-4f59ed39e738"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfd4c5d1-6571-4481-8234-b92de1f7361c"", ""inverseOntologyProperty"": """"}]"
55b2058d-7870-5bfd-b1b6-487b8887ef0d,tg:rubgr:1245,e73_MaterialRecords,1,"[{""resourceId"": ""d7283126-5590-5fed-9d33-ca105ed1a0bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d236091-93d6-4797-82e1-23837023022a"", ""inverseOntologyProperty"": """"}]"
9345cabd-9602-5f0c-a008-6bc91c50f8b4,tg:rubgr:5169,e73_MaterialRecords,1,"[{""resourceId"": ""ecb1cd3e-2a42-5e3d-bdf0-a1545724ac68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7089e86d-b74e-4fd4-92c8-886e10082912"", ""inverseOntologyProperty"": """"}]"
3c66fecf-5a0d-5571-90fa-648acee988cd,tg:rubgr:4463,e73_MaterialRecords,1,"[{""resourceId"": ""75033c36-1d43-515d-bf35-1be9f80afa97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09d26388-e7db-4b1d-aefe-d078816536f8"", ""inverseOntologyProperty"": """"}]"
b28fcff2-0865-5e4b-bdc4-d3c0b932c3d2,tg:rubgr:2321,e73_MaterialRecords,1,"[{""resourceId"": ""35a0ee5c-432e-58de-8b7e-20b54b57f2eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c675a0e-51ca-4b7a-bbc4-22ea952afbef"", ""inverseOntologyProperty"": """"}]"
50f2d198-ff24-5e6c-aa56-6cc2f5fbe625,tg:rubgr:3753,e73_MaterialRecords,1,"[{""resourceId"": ""200ca0a5-e976-5a2d-b996-a562abebcdad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""451d8220-6e15-468b-b58a-4aa641698b28"", ""inverseOntologyProperty"": """"}]"
78f7ea5f-c2e3-5b50-ad87-dd5f1a6af11f,tg:rubgr:2259,e73_MaterialRecords,1,"[{""resourceId"": ""92d29e03-6d2d-5fa0-8ea7-cd3dc0327205"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a997dec3-1da2-4fb5-a46c-62c634b40e9c"", ""inverseOntologyProperty"": """"}]"
2d314c82-16de-5669-92b8-b1535b4f9a07,tg:rubgr:4715,e73_MaterialRecords,1,"[{""resourceId"": ""6b2bcb10-c10d-5c9b-be73-6931230e5875"", ""ontologyProperty"": """", ""resourceXresourceId"": ""509c9bd5-10fb-45e0-a921-5476ed359de5"", ""inverseOntologyProperty"": """"}]"
47115d32-57d6-5edb-884c-58e94cf7e365,tg:rubgr:1123,e73_MaterialRecords,1,"[{""resourceId"": ""585abec5-52a6-5174-8747-26152ee656a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2826b94c-4c99-446e-af20-de45ffc131af"", ""inverseOntologyProperty"": """"}]"
d6d38643-b371-54fa-9a6f-4daa6f03d314,tg:rubgr:3743,e73_MaterialRecords,1,"[{""resourceId"": ""0c9cb7e1-eff2-5052-ba41-2ef6f51be0c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c74c521-b3f0-45f5-8cf0-a188e422c88c"", ""inverseOntologyProperty"": """"}]"
c5355ad3-7d0e-587b-b5a9-c11159d68468,tg:rubgr:2249,e73_MaterialRecords,1,"[{""resourceId"": ""fb1ae144-cdbd-5288-b400-46b508d33eb8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fee5069d-759d-475b-b0ac-039687e90c08"", ""inverseOntologyProperty"": """"}]"
9cfea9b7-0754-562c-831b-75dbbcf806b8,tg:rubgr:4038,e73_MaterialRecords,1,"[{""resourceId"": ""979f6423-a08e-52fb-b140-49e202c0308c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2933df84-a473-474a-8f23-76741afc510d"", ""inverseOntologyProperty"": """"}]"
74a76666-c910-5081-968d-a6cf4143b1e9,tg:rubgr:4140,e73_MaterialRecords,1,"[{""resourceId"": ""0d0c9ad4-dbbb-5be8-8862-ccf5871ae624"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72c07c2e-1583-4a1f-bd1a-df24016a563f"", ""inverseOntologyProperty"": """"}]"
abafe542-bd7f-58cc-947a-4e04efe73a61,tg:rubgr:1766,e73_MaterialRecords,1,"[{""resourceId"": ""504c0d22-0ef1-5e0e-991a-e0c7a37344b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""018437ac-baeb-420c-8518-c679ede6b99f"", ""inverseOntologyProperty"": """"}]"
c8c94a39-d638-52ee-9b53-403b0902f83c,tg:rubgr:4028,e73_MaterialRecords,1,"[{""resourceId"": ""b12f99de-0f59-5c7f-b935-3e13d13fb8a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2198b8e-874b-4eda-a3da-00fad5523123"", ""inverseOntologyProperty"": """"}]"
1c67eb23-d2bc-5144-b8ab-94a2cc6dfeea,tg:rubgr:4150,e73_MaterialRecords,1,"[{""resourceId"": ""b6840d0d-8e4d-57b8-916f-c6c065788082"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f313222f-8b7e-4bb6-8ed0-9aae869470ca"", ""inverseOntologyProperty"": """"}]"
a8a9e314-8c6e-5cb7-8980-94a01ce4a9bc,tg:rubgr:1776,e73_MaterialRecords,1,"[{""resourceId"": ""02790f60-0f11-5a05-89a3-3a0af5a23dae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37809eaf-208e-4fcc-8011-788ef1bf9ab3"", ""inverseOntologyProperty"": """"}]"
923540d0-36b6-5212-bdf1-0cb84d153926,tg:rubgr:3116,e73_MaterialRecords,1,"[{""resourceId"": ""7adedfc7-c6c8-5363-be47-d3b7a5251fb3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbf720a5-75ba-49a1-ba63-f1ddd4b34ad1"", ""inverseOntologyProperty"": """"}]"
81b33b3c-5baf-5679-94d5-0dbd13744190,tg:rubgr:2590,e73_MaterialRecords,1,"[{""resourceId"": ""638cab71-08a6-54a3-a202-1794b03b34ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5b58fdf-7350-439d-be45-b6db0bdc9704"", ""inverseOntologyProperty"": """"}]"
77de0ab2-8eb8-51c7-ad71-97f7ae92b3cc,tg:rubgr:4945,e73_MaterialRecords,1,"[{""resourceId"": ""9432e26b-b3eb-580e-b63d-3ae259b59ee8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""761fdcd7-9b76-47aa-bc25-d192fc83c289"", ""inverseOntologyProperty"": """"}]"
700d8aa7-3117-5023-ad1f-177d196d1eee,tg:rubgr:3903,e73_MaterialRecords,1,"[{""resourceId"": ""720789e2-d859-58f3-a30d-da56f756ecc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b197eb7-55e9-423f-b2b3-f5243ae2f4e2"", ""inverseOntologyProperty"": """"}]"
cbeedc13-05f7-5ab6-ba01-0fae7c3e0727,tg:rubgr:252,e73_MaterialRecords,1,"[{""resourceId"": ""33fb5772-c552-5662-ab3b-d74ce30f70a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a9b15c9-b0e6-44e4-b006-b8b7b0eb884a"", ""inverseOntologyProperty"": """"}]"
69c8e853-df82-5146-8e6a-3722e599d862,tg:rubgr:1782,e73_MaterialRecords,1,"[{""resourceId"": ""23b1cf70-d91e-55f4-8959-a73484f3aca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""181f240b-ebe5-4d44-ae35-2754358ea078"", ""inverseOntologyProperty"": """"}]"
2e4ffb49-28c9-5f26-b7a8-5b622006106c,tg:rubgr:3913,e73_MaterialRecords,1,"[{""resourceId"": ""7fecc8cd-b4e8-5747-b9df-4de4105f6095"", ""ontologyProperty"": """", ""resourceXresourceId"": ""843135f0-4825-479f-adbb-72e58b1db0ca"", ""inverseOntologyProperty"": """"}]"
0dd8819e-6f78-523e-bd62-d9ff15e9c318,tg:rubgr:4955,e73_MaterialRecords,1,"[{""resourceId"": ""4eeb1c80-48a9-521a-81b5-17d79f4915e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58925a5f-251b-469b-9cc6-19db6f6b7879"", ""inverseOntologyProperty"": """"}]"
f2616273-10df-5dc2-9d17-eb4bb3d6e5f1,tg:rubgr:242,e73_MaterialRecords,1,"[{""resourceId"": ""4f2ea235-72a5-5e5a-bb8d-bf26f4a20139"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f496a06c-39fe-4fcb-b378-8a0d2387ddfc"", ""inverseOntologyProperty"": """"}]"
a9ad17eb-2364-5cef-8e0a-d1ef7e619dee,tg:rubgr:1936,e73_MaterialRecords,1,"[{""resourceId"": ""c19ed7d4-396c-59a1-838b-926b33adf308"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52553a7f-90fb-42c3-b1ac-ebb8b48dc60d"", ""inverseOntologyProperty"": """"}]"
991018df-bd09-506a-bfea-417282ce65aa,tg:rubgr:4689,e73_MaterialRecords,1,"[{""resourceId"": ""1e5e71c9-06ee-57de-af86-6ded25ae1f8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d99f8ada-7ab6-4b6f-aa57-e103354b6829"", ""inverseOntologyProperty"": """"}]"
4348f005-99e6-5ba0-aa8f-c3b69c581eda,tg:rubgr:407,e73_MaterialRecords,1,"[{""resourceId"": ""4175e4c0-6d6d-5853-b3f8-28a940e329c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""affe9f18-4525-43f7-92da-5f259217513c"", ""inverseOntologyProperty"": """"}]"
307f99a0-858f-5a5c-94d1-82579b212e3f,tg:rubgr:1926,e73_MaterialRecords,1,"[{""resourceId"": ""f11ac4ac-1a6b-519e-b8dd-565855f61458"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b79b1fe-8d46-4281-8e97-f2378d9504f7"", ""inverseOntologyProperty"": """"}]"
b4b1d0f7-3486-5dac-805c-f5e3836b278c,tg:rubgr:417,e73_MaterialRecords,1,"[{""resourceId"": ""e78f03ad-4d50-5375-a0ef-d0dc4d83aa0c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ebc8f80-0966-495e-a41d-8d3033effbce"", ""inverseOntologyProperty"": """"}]"
d67d8f87-d672-502c-9c85-b295956986d6,tg:rubgr:619,e73_MaterialRecords,1,"[{""resourceId"": ""6f6a04f5-854f-5c72-b94a-05e6c07aae0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f50eb3d5-ed3c-432b-88e4-f84a21aebd93"", ""inverseOntologyProperty"": """"}]"
76c708b9-4779-5d0b-b0ed-a69261d983b7,tg:rubgr:4497,e73_MaterialRecords,1,"[{""resourceId"": ""e920b1f6-9b93-531a-85fb-bc47ea20aeca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4214f555-dc19-498b-b349-d03e198b260b"", ""inverseOntologyProperty"": """"}]"
