ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
9ee38983-2e1c-55e2-bbb6-727b403e19bc,tg:rubgr:2993,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2990,Verwijzing naar Grossmann object,,576deadb-ca39-5995-a867-b692361e22e8,"[{""resourceId"": ""576deadb-ca39-5995-a867-b692361e22e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8baf9cba-20a5-4be9-897b-79a05fb24747"", ""inverseOntologyProperty"": """"}]"
bc97c240-75c8-5dd7-937c-bc4c97b4d346,tg:rubgr:2839,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2811,Verwijzing naar Grossmann object,,d182e3a1-22e0-539b-8569-56addb7651c5,"[{""resourceId"": ""d182e3a1-22e0-539b-8569-56addb7651c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e78d2f65-de08-47be-95f4-fd55845288bd"", ""inverseOntologyProperty"": """"}]"
00cacee7-b0a3-57d9-b89e-29393b97a1ce,tg:rubgr:723,AssociatedRecords,2,relatie naar geheel,tg:rubgr:719,Verwijzing naar Grossmann object,,1f3c67b8-970b-54cb-a488-be7ab7d71503,"[{""resourceId"": ""1f3c67b8-970b-54cb-a488-be7ab7d71503"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20d96bbf-055c-452c-97b7-0a11c8b478ea"", ""inverseOntologyProperty"": """"}]"
e64de584-1917-5515-a666-614d70aad106,tg:rubgr:4847,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02a84f11-8d9b-40cf-a6e7-97109718efd1"", ""inverseOntologyProperty"": """"}]"
ba732a59-bc20-50de-993d-63e71b9c33a9,tg:rubgr:5240,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5238,Verwijzing naar Grossmann object,,6b49a644-7190-5c71-84ea-5ce370f91cf2,"[{""resourceId"": ""6b49a644-7190-5c71-84ea-5ce370f91cf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7f7b5d4-c8c6-4363-afc1-c0de868e30c7"", ""inverseOntologyProperty"": """"}]"
18912f86-8fc3-571e-ae90-a90942fe563c,tg:rubgr:3394,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3387,Verwijzing naar Grossmann object,,a8d9c78d-aba3-5966-8e5a-26f8a543f9eb,"[{""resourceId"": ""a8d9c78d-aba3-5966-8e5a-26f8a543f9eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f49a009a-3242-422f-a279-673fb9e73fd5"", ""inverseOntologyProperty"": """"}]"
eae3567b-5fac-5668-9712-a9c4755adfe1,tg:rubgr:2751,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2743,Verwijzing naar Grossmann object,,ed98b672-49f0-5909-b049-39eedf207c19,"[{""resourceId"": ""ed98b672-49f0-5909-b049-39eedf207c19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d571dcb-416c-4914-b02e-b8e945763e59"", ""inverseOntologyProperty"": """"}]"
49619962-6762-5d08-a69f-f5f403e72d5c,tg:rubgr:10,AssociatedRecords,1,gerelateerd object,tg:rubgr:11,Verwijzing naar Grossmann object,,7ee3b576-7e50-5852-8072-fdac6a434ddc,"[{""resourceId"": ""7ee3b576-7e50-5852-8072-fdac6a434ddc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eed2ca7c-9b7e-40fd-a667-8a186bef9263"", ""inverseOntologyProperty"": """"}]"
ecdd6415-3f4d-5e5c-a97a-8acf180e8b32,tg:rubgr:1038,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1031,Verwijzing naar Grossmann object,,97a244bc-9922-5a75-a7ea-959b808d017a,"[{""resourceId"": ""97a244bc-9922-5a75-a7ea-959b808d017a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""531b64bd-b205-4724-9fa8-34115df54a26"", ""inverseOntologyProperty"": """"}]"
1cb6bf14-ca43-5b29-9f8c-65266089e889,tg:rubgr:3005,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3004,Verwijzing naar Grossmann object,,84f317e7-3a1c-5ff7-803e-917e607cccf5,"[{""resourceId"": ""84f317e7-3a1c-5ff7-803e-917e607cccf5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0981a3d-da36-466d-8d93-6e5aaf35e130"", ""inverseOntologyProperty"": """"}]"
07501748-8cda-5070-ab93-c4bd984e788d,tg:rubgr:3455,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b85baa39-cbb0-4f7f-ba49-90dda9bb39b4"", ""inverseOntologyProperty"": """"}]"
07501748-8cda-5070-ab93-c4bd984e788d,tg:rubgr:3455,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3447,Verwijzing naar Grossmann object,,835029fe-3a9d-52fc-a824-1ea623022d2b,"[{""resourceId"": ""835029fe-3a9d-52fc-a824-1ea623022d2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96d91147-ba69-4414-bc69-2ab511059fa9"", ""inverseOntologyProperty"": """"}]"
9e0d8ef0-a63b-5da7-8819-13798a67297d,tg:rubgr:5352,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09cdbd69-8d6a-47d2-a3f6-814aa894adbd"", ""inverseOntologyProperty"": """"}]"
502bea89-ad9a-525f-a7f9-9b9d18f86253,tg:rubgr:774,AssociatedRecords,1,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57e2f52f-a9b6-4035-bc18-4b976baaab55"", ""inverseOntologyProperty"": """"}]"
dd1a68f0-5624-53a1-9aed-91eb44d747df,tg:rubgr:4113,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4105,Verwijzing naar Grossmann object,,5dabcc2f-c5c2-55a8-b4f7-8cc488252546,"[{""resourceId"": ""5dabcc2f-c5c2-55a8-b4f7-8cc488252546"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d76ddd0f-2a33-4c9d-94a3-c606690ce725"", ""inverseOntologyProperty"": """"}]"
9b27b108-c363-52c9-b5fe-9c2b58cdf97f,tg:rubgr:324,AssociatedRecords,1,relatie naar geheel,tg:rubgr:336,Verwijzing naar Grossmann object,,43b9664a-a4bd-5a52-b322-eaf31742c673,"[{""resourceId"": ""43b9664a-a4bd-5a52-b322-eaf31742c673"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d27dc540-6c46-42d9-a3f4-cda4113bb338"", ""inverseOntologyProperty"": """"}]"
9b27b108-c363-52c9-b5fe-9c2b58cdf97f,tg:rubgr:324,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:348,Verwijzing naar Grossmann object,,df189aed-1b3e-5489-af24-97b5737459de,"[{""resourceId"": ""df189aed-1b3e-5489-af24-97b5737459de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6fda5a93-f4d6-4e8f-8344-b438654f33fc"", ""inverseOntologyProperty"": """"}]"
f7b7576d-cecb-5983-8096-b345e9aa8b57,tg:rubgr:3269,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3261,Verwijzing naar Grossmann object,,7482a7f3-105c-512d-aeb3-8a321b7815ae,"[{""resourceId"": ""7482a7f3-105c-512d-aeb3-8a321b7815ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05a179d3-2a17-4002-bf0e-761ae3256489"", ""inverseOntologyProperty"": """"}]"
499042b4-070c-5c72-815e-e16089217f1f,tg:rubgr:2881,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2871,Verwijzing naar Grossmann object,,cf48bf3f-cf32-5521-8565-d4ddb4338648,"[{""resourceId"": ""cf48bf3f-cf32-5521-8565-d4ddb4338648"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f26e2ea0-afaa-413c-b908-8f24423032e8"", ""inverseOntologyProperty"": """"}]"
7b58e6d9-81a2-5c1f-96e2-d5c8b96b4732,tg:rubgr:2747,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2743,Verwijzing naar Grossmann object,,ed98b672-49f0-5909-b049-39eedf207c19,"[{""resourceId"": ""ed98b672-49f0-5909-b049-39eedf207c19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce1d1b47-6b1f-4577-9ca7-8c72873277ae"", ""inverseOntologyProperty"": """"}]"
c5ccfe1c-e067-5bb4-99df-57e5a0694a19,tg:rubgr:3443,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59ed6574-7f7f-4711-ba2a-71c39ab0913e"", ""inverseOntologyProperty"": """"}]"
cdece6da-b7dc-5a02-82a0-20e4463f2e33,tg:rubgr:3013,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3011,Verwijzing naar Grossmann object,,fa32d246-0c63-5156-88e0-5cee8c505363,"[{""resourceId"": ""fa32d246-0c63-5156-88e0-5cee8c505363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7ec7ef8-a64e-4e76-a93b-c387ddcd2440"", ""inverseOntologyProperty"": """"}]"
fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,tg:rubgr:2878,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2871,Verwijzing naar Grossmann object,,cf48bf3f-cf32-5521-8565-d4ddb4338648,"[{""resourceId"": ""cf48bf3f-cf32-5521-8565-d4ddb4338648"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50c49c27-b090-4fc4-8cb0-c834e8509dd7"", ""inverseOntologyProperty"": """"}]"
e54e6ac1-c1f1-5f7c-9011-00b0e57807cb,tg:rubgr:762,AssociatedRecords,1,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d1074cd-feac-49a6-928e-dc976f6e39b8"", ""inverseOntologyProperty"": """"}]"
0ba057b0-27ab-50e2-a2c8-c8fa22bdb887,tg:rubgr:5344,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1972053c-be95-4547-8d9e-a447c3ab4c01"", ""inverseOntologyProperty"": """"}]"
5204bece-05b0-55c0-b5bf-2fdd0c90c7a0,tg:rubgr:5201,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5192,Verwijzing naar Grossmann object,,9b7b8e3a-42c0-502b-a70d-0da6565f8ef2,"[{""resourceId"": ""9b7b8e3a-42c0-502b-a70d-0da6565f8ef2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f6debe5-fd19-40a7-99cf-02e1dd518909"", ""inverseOntologyProperty"": """"}]"
e3c3f872-96ea-588c-a047-2907deb48e6d,tg:rubgr:2897,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2891,Verwijzing naar Grossmann object,,d94f901a-54f8-560e-bbed-211d613333d0,"[{""resourceId"": ""d94f901a-54f8-560e-bbed-211d613333d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""487bd5d6-5cc9-4d35-a3ca-ee2aee059bd4"", ""inverseOntologyProperty"": """"}]"
609f0439-ebfd-5805-a098-3d06fde179ea,tg:rubgr:3785,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6be5cfa-8978-4c5c-bdc0-150e1cc9e74b"", ""inverseOntologyProperty"": """"}]"
cb9de530-2df0-509f-a487-eeec3ca4ae7a,tg:rubgr:2340,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:2341,Verwijzing naar Grossmann object,,18f4d74c-dd8f-5307-b4ff-0149978fd399,"[{""resourceId"": ""18f4d74c-dd8f-5307-b4ff-0149978fd399"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a0cf0da-3214-4fe0-8254-c679b0eba318"", ""inverseOntologyProperty"": """"}]"
6b219269-922f-522e-a5cb-21c2462ab2ca,tg:rubgr:1995,AssociatedRecords,2,relatie naar geheel,tg:rubgr:1987,Verwijzing naar Grossmann object,,5b91d30f-8aeb-59b9-88ab-021a53a4951a,"[{""resourceId"": ""5b91d30f-8aeb-59b9-88ab-021a53a4951a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0142c1fd-7913-411c-b969-bbf17ce16326"", ""inverseOntologyProperty"": """"}]"
f7e9613f-b913-555e-96e9-64350f738763,tg:rubgr:5190,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5168,Verwijzing naar Grossmann object,,7c4c6353-f87b-5edd-bc9e-07b8d1d8d5f8,"[{""resourceId"": ""7c4c6353-f87b-5edd-bc9e-07b8d1d8d5f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fce4b43c-732b-4619-aaae-ca35f001a77c"", ""inverseOntologyProperty"": """"}]"
fd44fd5d-5b09-5b09-80a9-1b648f7bbf3d,tg:rubgr:3044,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3037,Verwijzing naar Grossmann object,,d77be55e-7f94-5cf9-b765-f3dd22af376c,"[{""resourceId"": ""d77be55e-7f94-5cf9-b765-f3dd22af376c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b4178d3-a8b4-42a5-bea7-429ee1048a6a"", ""inverseOntologyProperty"": """"}]"
62080d6c-3d4b-506f-95c2-b3bda1263238,tg:rubgr:4781,AssociatedRecords,2,relatie naar geheel,tg:rubgr:4778,Verwijzing naar Grossmann object,,96bb315c-0e42-59ad-97bc-bc7a996d51b9,"[{""resourceId"": ""96bb315c-0e42-59ad-97bc-bc7a996d51b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f97aa2c0-b72c-4143-af57-f5ba06b6c036"", ""inverseOntologyProperty"": """"}]"
a0916479-42f1-517f-b489-5dcf21218e65,tg:rubgr:4851,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4d38ef8-f0c1-4a4b-bd87-28276a79d68a"", ""inverseOntologyProperty"": """"}]"
423d3760-2c0a-57c7-80a9-394a1446ba89,tg:rubgr:2086,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2077,Verwijzing naar Grossmann object,,bb5fb226-6090-5e1c-9cde-8a817e0616b4,"[{""resourceId"": ""bb5fb226-6090-5e1c-9cde-8a817e0616b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bdbd30b-6525-4200-b68a-c4138c96f87b"", ""inverseOntologyProperty"": """"}]"
1994e1b6-9f28-56bb-80d7-3c0f80b3abee,tg:rubgr:735,AssociatedRecords,1,relatie naar geheel,tg:rubgr:728,Verwijzing naar Grossmann object,,c0c2274e-bdab-58ea-bcad-e2a8504ee50f,"[{""resourceId"": ""c0c2274e-bdab-58ea-bcad-e2a8504ee50f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e3d8959-029f-4468-b673-cc2f6566ee8e"", ""inverseOntologyProperty"": """"}]"
146e4a31-a5c0-5eca-81f1-08b96ba98088,tg:rubgr:2985,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2980,Verwijzing naar Grossmann object,,01ffc253-ae75-54eb-a0c2-2fb7d3900f5e,"[{""resourceId"": ""01ffc253-ae75-54eb-a0c2-2fb7d3900f5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f490eb1-20ed-4a36-a463-31b693cf1fe4"", ""inverseOntologyProperty"": """"}]"
8bd95d6d-0747-55ee-94f7-a97688749b43,tg:rubgr:3697,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3694,Verwijzing naar Grossmann object,,24e2a0ca-3c02-586b-8edb-8b60afc7d05e,"[{""resourceId"": ""24e2a0ca-3c02-586b-8edb-8b60afc7d05e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0364fd3-f36e-49e4-b15f-c60c352bacb6"", ""inverseOntologyProperty"": """"}]"
9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,tg:rubgr:3678,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3679,Verwijzing naar Grossmann object,,1cb4a256-ab28-5efc-898d-e92b58d6506d,"[{""resourceId"": ""1cb4a256-ab28-5efc-898d-e92b58d6506d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d62053a-5e0c-4e84-974b-51324f567d8b"", ""inverseOntologyProperty"": """"}]"
9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,tg:rubgr:3678,AssociatedRecords,10,gerelateerd onderdeel,tg:rubgr:3688,Verwijzing naar Grossmann object,,22cf4d0e-ded3-5b05-9f79-9750e2d8d050,"[{""resourceId"": ""22cf4d0e-ded3-5b05-9f79-9750e2d8d050"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9159d472-a57c-4c36-b32e-ba5ea049e7ce"", ""inverseOntologyProperty"": """"}]"
9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,tg:rubgr:3678,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:3680,Verwijzing naar Grossmann object,,6dc138c8-b7d9-530a-bcd8-10aae4d1bd0d,"[{""resourceId"": ""6dc138c8-b7d9-530a-bcd8-10aae4d1bd0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44e96387-a8a4-4e34-a260-b596268b293b"", ""inverseOntologyProperty"": """"}]"
9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,tg:rubgr:3678,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:3681,Verwijzing naar Grossmann object,,cb45fe6c-5db4-5d57-b563-9a67a08252cb,"[{""resourceId"": ""cb45fe6c-5db4-5d57-b563-9a67a08252cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48e4fc51-91a6-4b10-9518-c8227b4cd266"", ""inverseOntologyProperty"": """"}]"
9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,tg:rubgr:3678,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:3682,Verwijzing naar Grossmann object,,034c8bc8-c8a8-52ed-adea-aed2217ac584,"[{""resourceId"": ""034c8bc8-c8a8-52ed-adea-aed2217ac584"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b861cde-babd-4b88-ad22-24a3ef0deee2"", ""inverseOntologyProperty"": """"}]"
9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,tg:rubgr:3678,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:3683,Verwijzing naar Grossmann object,,f6823643-c136-5556-9cf4-d1c6c29be8b4,"[{""resourceId"": ""f6823643-c136-5556-9cf4-d1c6c29be8b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a657643-7552-468b-8b04-b3af7218baa4"", ""inverseOntologyProperty"": """"}]"
9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,tg:rubgr:3678,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:3684,Verwijzing naar Grossmann object,,87a0ffbb-5001-5bcb-adef-f3859275cb98,"[{""resourceId"": ""87a0ffbb-5001-5bcb-adef-f3859275cb98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67bc0299-6cc8-4c79-ace0-6d39a3f89d33"", ""inverseOntologyProperty"": """"}]"
9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,tg:rubgr:3678,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:3685,Verwijzing naar Grossmann object,,b9053a24-7a3f-5786-b652-3124328c4d11,"[{""resourceId"": ""b9053a24-7a3f-5786-b652-3124328c4d11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f535b2b0-bb54-407d-bf61-02113e05c44d"", ""inverseOntologyProperty"": """"}]"
9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,tg:rubgr:3678,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:3686,Verwijzing naar Grossmann object,,477e1f1e-82f0-5115-9c03-ea756c61c88c,"[{""resourceId"": ""477e1f1e-82f0-5115-9c03-ea756c61c88c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1073b6a2-ed8a-441d-a484-0323810cf07f"", ""inverseOntologyProperty"": """"}]"
9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,tg:rubgr:3678,AssociatedRecords,9,gerelateerd onderdeel,tg:rubgr:3687,Verwijzing naar Grossmann object,,29c8eb10-f0b1-5a31-b4ae-58e41afcf620,"[{""resourceId"": ""29c8eb10-f0b1-5a31-b4ae-58e41afcf620"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f62a63aa-cb64-4c3a-b895-86cfdb29f014"", ""inverseOntologyProperty"": """"}]"
c1e692f3-e719-565c-a883-aefb1fbe53f6,tg:rubgr:3228,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3225,Verwijzing naar Grossmann object,,fa7452fe-68d6-52a5-a2d4-5d29f90a528f,"[{""resourceId"": ""fa7452fe-68d6-52a5-a2d4-5d29f90a528f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87222df4-696e-46a2-adc0-cbf0ec850f99"", ""inverseOntologyProperty"": """"}]"
60ffff54-1a09-5539-89c6-1cbc9ef11ce1,tg:rubgr:4017,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:4023,Verwijzing naar Grossmann object,,51bc7be6-03e8-5c91-a965-9affc2f2c695,"[{""resourceId"": ""51bc7be6-03e8-5c91-a965-9affc2f2c695"", ""ontologyProperty"": """", ""resourceXresourceId"": ""658e7371-0c15-4fbf-9aa5-b54bf89087f1"", ""inverseOntologyProperty"": """"}]"
3a9d0e98-1a11-5bcf-8fa4-50acf3afa541,tg:rubgr:5256,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5248,Verwijzing naar Grossmann object,,cc5848a3-6f4f-500c-adb3-b6c0e001d907,"[{""resourceId"": ""cc5848a3-6f4f-500c-adb3-b6c0e001d907"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9d73a7b-cdfa-4ffe-89c0-3d26916b25d7"", ""inverseOntologyProperty"": """"}]"
a63a8d36-44fd-5776-9e3f-f0772f3379b9,tg:rubgr:2784,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2782,Verwijzing naar Grossmann object,,bf48ae5b-9fe9-5135-8093-7584263de9ea,"[{""resourceId"": ""bf48ae5b-9fe9-5135-8093-7584263de9ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c609cc6-a791-4287-b7a9-7ead63e97f45"", ""inverseOntologyProperty"": """"}]"
8477563b-f77d-5ddf-9589-7c8ce5373a0a,tg:rubgr:3480,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2619c0aa-7662-4786-ba3e-06075917ec82"", ""inverseOntologyProperty"": """"}]"
5904316f-0da1-55c4-81c0-57d7508dd43e,tg:rubgr:522,AssociatedRecords,1,relatie naar geheel,tg:rubgr:520,Verwijzing naar Grossmann object,,e2ee0601-5f93-5a07-9faf-4d4bcdb347c2,"[{""resourceId"": ""e2ee0601-5f93-5a07-9faf-4d4bcdb347c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28d9c4c5-1bae-4f70-9603-b0d74c1989f5"", ""inverseOntologyProperty"": """"}]"
4771cd70-0514-5722-a8e1-4ee4424273aa,tg:rubgr:2911,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2891,Verwijzing naar Grossmann object,,d94f901a-54f8-560e-bbed-211d613333d0,"[{""resourceId"": ""d94f901a-54f8-560e-bbed-211d613333d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2cca572-8bfa-4d0d-8ae4-a47c8ff00605"", ""inverseOntologyProperty"": """"}]"
c2fff39b-1f50-5395-80b1-9fcd56845fe3,tg:rubgr:3603,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3592,Verwijzing naar Grossmann object,,d7492872-fe3a-58f6-8d97-e19dca4856ce,"[{""resourceId"": ""d7492872-fe3a-58f6-8d97-e19dca4856ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85078b9e-22a0-405e-b066-6bc70813326e"", ""inverseOntologyProperty"": """"}]"
63274b2b-8a51-51af-840e-419f03b93bf9,tg:rubgr:3253,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3254,Verwijzing naar Grossmann object,,fb66627a-dd7d-50f1-921b-32d572c2cd38,"[{""resourceId"": ""fb66627a-dd7d-50f1-921b-32d572c2cd38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87ca6365-f628-462a-9a0b-43625e914e7f"", ""inverseOntologyProperty"": """"}]"
63274b2b-8a51-51af-840e-419f03b93bf9,tg:rubgr:3253,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:3255,Verwijzing naar Grossmann object,,b9809d0c-475c-58a1-8748-878fa9dbab41,"[{""resourceId"": ""b9809d0c-475c-58a1-8748-878fa9dbab41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9863e9d-75a9-462e-8e56-90fe6094ae8b"", ""inverseOntologyProperty"": """"}]"
63274b2b-8a51-51af-840e-419f03b93bf9,tg:rubgr:3253,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:3256,Verwijzing naar Grossmann object,,8ae09010-5281-532c-abfa-d354ee5855c3,"[{""resourceId"": ""8ae09010-5281-532c-abfa-d354ee5855c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64ec682d-6701-4da3-a2fe-73e4cf1abf1f"", ""inverseOntologyProperty"": """"}]"
63274b2b-8a51-51af-840e-419f03b93bf9,tg:rubgr:3253,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:3257,Verwijzing naar Grossmann object,,83b5d373-75d7-571b-bbbe-46f5f1d8b67b,"[{""resourceId"": ""83b5d373-75d7-571b-bbbe-46f5f1d8b67b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59ddb1f2-b46e-4602-8284-0a03ac720a9e"", ""inverseOntologyProperty"": """"}]"
