ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
4b4a71d4-0822-5dfb-bd51-00d4cdfc89f8,tg:lhps:6718,Acquisitions,1,tr:lh:1551,"dlod={""id"":""ark:/24970/x0/d1adc02c-0b06-585b-bb90-139b87f22d12"",""text"":""Archief van Herman van den Reeck"",""name"":""Archief van Herman van den Reeck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d1adc02c-0b06-585b-bb90-139b87f22d12
6e2a7cb6-8412-5a17-bc31-f4506fad0c29,tg:lhps:14236,Acquisitions,1,tr:lh:7632,"dlod={""id"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""text"":""Oningeschreven gevonden in 2005"",""name"":""Oningeschreven gevonden in 2005"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776
d3098148-e0f5-5425-a082-f7b54e8de73b,tg:lhps:25992,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
677b9487-1461-5f4a-90b4-8fc2de437be2,tg:lhps:23145,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
2d6fcbb3-4b5c-58ff-afb5-b149c1d955ee,tg:lhps:24680,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
1cc527ec-ad66-5c79-a943-32da3404f5bf,tg:lhps:25838,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
19df8e7a-ba4a-5e16-98c4-9398788a5764,tg:lhps:13459,Acquisitions,1,tr:lh:7632,"dlod={""id"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""text"":""Oningeschreven gevonden in 2005"",""name"":""Oningeschreven gevonden in 2005"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776
19df8e7a-ba4a-5e16-98c4-9398788a5764,tg:lhps:13459,Acquisitions,2,tr:lh:9037,"dlod={""id"":""ark:/24970/x0/8e695b5c-e3ec-58e0-a76e-a02297320e3b"",""text"":""Archief van Clara Haesaert"",""name"":""Archief van Clara Haesaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8e695b5c-e3ec-58e0-a76e-a02297320e3b
55e591f9-5678-5fd2-ab0b-948c5f3e002e,tg:lhps:27805,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
fc1dc9e4-0189-580c-b6f7-a346a39fae20,tg:lhps:26717,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
937909dd-3fb2-5205-ae83-da9f30e5d4e6,tg:lhps:53617,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
d4389644-e45b-55b7-90a7-9205bd0bb2b4,tg:lhps:50938,Acquisitions,1,tr:lh:5277,"dlod={""id"":""ark:/24970/x0/8a6933db-320c-5bb8-b237-697bf98244ad"",""text"":""Archiefstukken van Hubert Lampo"",""name"":""Archiefstukken van Hubert Lampo"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8a6933db-320c-5bb8-b237-697bf98244ad
c6e3d5c6-ea66-534d-b86a-4a960ce224d8,tg:lhps:4375,Acquisitions,1,tr:lh:2942,"dlod={""id"":""ark:/24970/x0/052a767e-f7d4-5ec8-995d-85842fff37e6"",""text"":""Schenking van Sam I. de Vries"",""name"":""Schenking van Sam I. de Vries"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/052a767e-f7d4-5ec8-995d-85842fff37e6
82843fbb-cfd7-5929-a9b6-5ef61fddf596,tg:lhps:61766,Acquisitions,1,tr:lh:9936,"dlod={""id"":""ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca"",""text"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""name"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca
5a25579d-dd45-51ac-a5a9-d36c4b7e3aeb,tg:lhps:62849,Acquisitions,1,tr:lh:140424,"dlod={""id"":""ark:/24970/x0/a622dc02-e364-50d4-aaf2-75095e820753"",""text"":""Affiches Monty (1985-2020)"",""name"":""Affiches Monty (1985-2020)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a622dc02-e364-50d4-aaf2-75095e820753
de30608b-3e46-5979-9200-5f73214f8df9,tg:lhps:56415,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
e85aa242-4ba5-5483-a220-477847b2e9a3,tg:lhps:17949,Acquisitions,1,tr:lh:9938,"dlod={""id"":""ark:/24970/x0/aa50c975-78a9-51a3-882f-e015fae40949"",""text"":""Affichecollectie van het Provinciaal Museum Sterckshof"",""name"":""Affichecollectie van het Provinciaal Museum Sterckshof"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/aa50c975-78a9-51a3-882f-e015fae40949
669b85ee-c6cf-5794-af00-c1c8bb153ab3,tg:lhps:15974,Acquisitions,1,tr:lh:7634,"dlod={""id"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""text"":""Oningeschreven gevonden in 2006"",""name"":""Oningeschreven gevonden in 2006"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c
26e2bfb9-a377-5fde-803b-f6796dfda662,tg:lhps:142,Acquisitions,1,tr:lh:9937,"dlod={""id"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""text"":""Affichecollectie van het Volkskundemuseum"",""name"":""Affichecollectie van het Volkskundemuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1
01314884-d014-5177-99ba-ad89c90c21b3,tg:lhps:11937,Acquisitions,1,tr:lh:7748,"dlod={""id"":""ark:/24970/x0/36d9f117-ad7d-5b28-906e-c81c59a42762"",""text"":""Archiefstukken van Behoud de Begeerte"",""name"":""Archiefstukken van Behoud de Begeerte"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/36d9f117-ad7d-5b28-906e-c81c59a42762
e3a8cefe-2533-5df9-82d8-8dfe3c37e29d,tg:lhps:9814,Acquisitions,1,tr:lh:104009,"dlod={""id"":""ark:/24970/x0/95b732a0-68cc-5e8f-9738-4f5a7835d226"",""text"":""Aankoop affiches"",""name"":""Aankoop affiches"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/95b732a0-68cc-5e8f-9738-4f5a7835d226
e3a8cefe-2533-5df9-82d8-8dfe3c37e29d,tg:lhps:9814,Acquisitions,2,tr:lh:9937,"dlod={""id"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""text"":""Affichecollectie van het Volkskundemuseum"",""name"":""Affichecollectie van het Volkskundemuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1
ce668369-46f8-5bbd-800c-882ceb011221,tg:lhps:40892,Acquisitions,1,tr:lh:5656,"dlod={""id"":""ark:/24970/x0/d93ad59e-7a88-52e3-a10f-1b6324d25fcf"",""text"":""Archiefstukken van Vital Peeters"",""name"":""Archiefstukken van Vital Peeters"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d93ad59e-7a88-52e3-a10f-1b6324d25fcf
55f69580-0a68-5417-b8fe-6c27ca2c4e3c,tg:lhps:27556,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
47690193-5ae7-52c8-9129-479fe65fc15c,tg:lhps:8706,Acquisitions,1,tr:lh:2408,"dlod={""id"":""ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a"",""text"":""Archief van Jan de Schuyter"",""name"":""Archief van Jan de Schuyter"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a
32167abc-4381-5a6c-a5e6-55c247ec0d6e,tg:lhps:12618,Acquisitions,1,tr:lh:7634,"dlod={""id"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""text"":""Oningeschreven gevonden in 2006"",""name"":""Oningeschreven gevonden in 2006"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c
32167abc-4381-5a6c-a5e6-55c247ec0d6e,tg:lhps:12618,Acquisitions,2,tr:lh:7634,"dlod={""id"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""text"":""Oningeschreven gevonden in 2006"",""name"":""Oningeschreven gevonden in 2006"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c
8e3002ed-b728-5f7f-8595-332b43949867,tg:lhps:10625,Acquisitions,1,tr:lh:7284,"dlod={""id"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""text"":""Oningeschreven gevonden in 1997"",""name"":""Oningeschreven gevonden in 1997"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35
24d3daa5-fe8e-52de-ba0d-5e3589057035,tg:lhps:46045,Acquisitions,1,tr:lh:30821,"dlod={""id"":""ark:/24970/x0/3e5af217-003c-51c3-bbfc-68391e721b6d"",""text"":""Affiches van de Culturele Affichewedstrijd 2009-2010"",""name"":""Affiches van de Culturele Affichewedstrijd 2009-2010"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3e5af217-003c-51c3-bbfc-68391e721b6d
0c7c2391-cb2c-5f35-9d1c-1a5fbefa18b9,tg:lhps:18215,Acquisitions,1,tr:lh:9938,"dlod={""id"":""ark:/24970/x0/aa50c975-78a9-51a3-882f-e015fae40949"",""text"":""Affichecollectie van het Provinciaal Museum Sterckshof"",""name"":""Affichecollectie van het Provinciaal Museum Sterckshof"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/aa50c975-78a9-51a3-882f-e015fae40949
0c955fbb-ab4a-5047-bf8b-b0e858a6e6ba,tg:lhps:31178,Acquisitions,1,tr:lh:9936,"dlod={""id"":""ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca"",""text"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""name"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca
2358c42e-bd7d-5396-af7b-d352631e3e1b,tg:lhps:52456,Acquisitions,1,tr:lh:110437,"dlod={""id"":""ark:/24970/x0/329ba6b4-83c0-54fb-bb0d-65a8aea30811"",""text"":""Verzameling affiches van diverse culturele activiteiten in Antwerpen"",""name"":""Verzameling affiches van diverse culturele activiteiten in Antwerpen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/329ba6b4-83c0-54fb-bb0d-65a8aea30811
01988a1c-3450-5582-a0de-76f513492872,tg:lhps:28359,Acquisitions,1,tr:lh:9937,"dlod={""id"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""text"":""Affichecollectie van het Volkskundemuseum"",""name"":""Affichecollectie van het Volkskundemuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1
70f4fd35-1e69-5b42-8adb-1d9182c4464e,tg:lhps:55669,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
70bc1914-7a72-5d49-9636-74a8ba09060f,tg:lhps:50191,Acquisitions,1,tr:lh:110356,"dlod={""id"":""ark:/24970/x0/6dac2079-fd9f-5bd7-97fb-f4d29f209039"",""text"":""Affiches"",""name"":""Affiches"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/6dac2079-fd9f-5bd7-97fb-f4d29f209039
7eb5f06c-c434-5bbf-8104-489908f07ce6,tg:lhps:7109,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
29d0489f-d3f6-56a0-9bc3-16f4aec44b40,tg:lhps:44582,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
110d1c9b-b7b1-5b51-bcf5-b1200f83b1fa,tg:lhps:15427,Acquisitions,1,tr:lh:7634,"dlod={""id"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""text"":""Oningeschreven gevonden in 2006"",""name"":""Oningeschreven gevonden in 2006"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c
36361cec-64b9-5135-b2b2-23a68c4af7b8,tg:lhps:25091,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
bc40144b-94ab-5272-b378-a40aee30b0bd,tg:lhps:22754,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
954819a2-d2b4-5f40-9003-75ca6fb0ba90,tg:lhps:12248,Acquisitions,1,tr:lh:7634,"dlod={""id"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""text"":""Oningeschreven gevonden in 2006"",""name"":""Oningeschreven gevonden in 2006"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c
dcc672ad-b0ca-545a-bc91-dc8fd983a0d0,tg:lhps:8356,Acquisitions,1,tr:lh:9938,"dlod={""id"":""ark:/24970/x0/aa50c975-78a9-51a3-882f-e015fae40949"",""text"":""Affichecollectie van het Provinciaal Museum Sterckshof"",""name"":""Affichecollectie van het Provinciaal Museum Sterckshof"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/aa50c975-78a9-51a3-882f-e015fae40949
a1e189d9-e351-5c00-a2df-9a17e3200dbe,tg:lhps:46415,Acquisitions,1,tr:lh:30822,"dlod={""id"":""ark:/24970/x0/351ccf5b-6c02-5ad4-9a90-5ab5e8dd14b3"",""text"":""Affiches van de Culturele Affichewedstrijd 2010-2011"",""name"":""Affiches van de Culturele Affichewedstrijd 2010-2011"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/351ccf5b-6c02-5ad4-9a90-5ab5e8dd14b3
212100b8-620f-558b-b94c-0073e57fffe4,tg:lhps:10275,Acquisitions,1,tr:lh:7284,"dlod={""id"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""text"":""Oningeschreven gevonden in 1997"",""name"":""Oningeschreven gevonden in 1997"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35
1b03d25b-166e-5209-8164-6031a603c708,tg:lhps:27106,Acquisitions,1,tr:lh:7875,"dlod={""id"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""text"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c
d1d2de57-4cc5-5d72-a7f8-46a1da7a394f,tg:lhps:52006,Acquisitions,1,tr:lh:110437,"dlod={""id"":""ark:/24970/x0/329ba6b4-83c0-54fb-bb0d-65a8aea30811"",""text"":""Verzameling affiches van diverse culturele activiteiten in Antwerpen"",""name"":""Verzameling affiches van diverse culturele activiteiten in Antwerpen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/329ba6b4-83c0-54fb-bb0d-65a8aea30811
de718de4-fd16-5623-b608-e4dd4ddb2af5,tg:lhps:3849,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
de718de4-fd16-5623-b608-e4dd4ddb2af5,tg:lhps:3849,Acquisitions,2,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
35add78b-9dd5-536e-ada0-5d8461e1523e,tg:lhps:7559,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
4301b5f6-a1e7-5209-8f02-69c561e07f65,tg:lhps:60177,Acquisitions,1,tr:lh:110342,"dlod={""id"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""text"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2
7870336a-0ef9-5005-aff5-8d3bcfefedaf,tg:lhps:5564,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
f509beb3-bf88-5d91-990b-1a87879defaf,tg:lhps:28709,Acquisitions,1,tr:lh:9937,"dlod={""id"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""text"":""Affichecollectie van het Volkskundemuseum"",""name"":""Affichecollectie van het Volkskundemuseum"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1
9fe1a025-b556-5b91-823e-e47a6171f22a,tg:lhps:841,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
a126710a-8c0f-59ea-99fe-0f3d6bffb7a9,tg:lhps:5071,Acquisitions,1,tr:lh:7019,"dlod={""id"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""text"":""Oningeschreven gevonden in 1992"",""name"":""Oningeschreven gevonden in 1992"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91
c2736c4f-d5d5-5ca7-9457-b2e15fc006d9,tg:lhps:15562,Acquisitions,1,tr:lh:7634,"dlod={""id"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""text"":""Oningeschreven gevonden in 2006"",""name"":""Oningeschreven gevonden in 2006"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c
