ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
55e02086-3506-5227-a6db-12aa5cd426f3,tg:lhps:61048,OriginalBrocade,3,23459462-2958-552a-b5b4-f47204132818,au::5386,keywords,"dlod={""id"":""ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818
55e02086-3506-5227-a6db-12aa5cd426f3,tg:lhps:61048,OriginalBrocade,4,e33bb678-5125-572f-ab2b-e201e7ccf49a,au::18491,keywords,"dlod={""id"":""ark:/83110/x0/e33bb678-5125-572f-ab2b-e201e7ccf49a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e33bb678-5125-572f-ab2b-e201e7ccf49a
55e02086-3506-5227-a6db-12aa5cd426f3,tg:lhps:61048,OriginalBrocade,5,3e84f3c1-67e9-5867-9dce-932fe83dc720,au::5944,keywords,"dlod={""id"":""ark:/83110/x0/3e84f3c1-67e9-5867-9dce-932fe83dc720"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3e84f3c1-67e9-5867-9dce-932fe83dc720
2c3c675b-a9e0-5ee6-82a7-3cc2aacc1d8e,tg:lhps:6466,OriginalBrocade,1,12b830f7-0574-5ef3-b8d0-1bfff2d7fc76,au::14849,keywords,"dlod={""id"":""ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/12b830f7-0574-5ef3-b8d0-1bfff2d7fc76
2c3c675b-a9e0-5ee6-82a7-3cc2aacc1d8e,tg:lhps:6466,OriginalBrocade,2,46913bf1-f1c6-50c4-8839-8094efe1c71b,au::18006,keywords,"dlod={""id"":""ark:/83110/x0/46913bf1-f1c6-50c4-8839-8094efe1c71b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/46913bf1-f1c6-50c4-8839-8094efe1c71b
2c3c675b-a9e0-5ee6-82a7-3cc2aacc1d8e,tg:lhps:6466,OriginalBrocade,3,d8566096-e9cc-5294-b19e-657e1819ed34,au::45636,keywords,"dlod={""id"":""ark:/83110/x0/d8566096-e9cc-5294-b19e-657e1819ed34"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/d8566096-e9cc-5294-b19e-657e1819ed34
2c3c675b-a9e0-5ee6-82a7-3cc2aacc1d8e,tg:lhps:6466,OriginalBrocade,4,9417e3c4-0eb9-5f94-aba9-5de6187ca579,au::8644,keywords,"dlod={""id"":""ark:/83110/x0/9417e3c4-0eb9-5f94-aba9-5de6187ca579"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9417e3c4-0eb9-5f94-aba9-5de6187ca579
b8dd8dfd-9776-51f9-8910-fb12f2c26221,tg:lhps:48325,OriginalBrocade,3,c93145da-0691-5567-9ca1-2f5ecb0a6064,au::9330,keywords,"dlod={""id"":""ark:/83110/x0/c93145da-0691-5567-9ca1-2f5ecb0a6064"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c93145da-0691-5567-9ca1-2f5ecb0a6064
dfd1cbdc-fc08-5696-b107-941e9ffd2ed0,tg:lhps:3664,OriginalBrocade,1,6e97c29b-2103-5b62-9813-a6f2bc3febb4,au::44948,keywords,"dlod={""id"":""ark:/83110/x0/6e97c29b-2103-5b62-9813-a6f2bc3febb4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/6e97c29b-2103-5b62-9813-a6f2bc3febb4
dfd1cbdc-fc08-5696-b107-941e9ffd2ed0,tg:lhps:3664,OriginalBrocade,2,baecc7d9-6355-530f-8abd-ce1539329632,au::9691,keywords,"dlod={""id"":""ark:/83110/x0/baecc7d9-6355-530f-8abd-ce1539329632"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/baecc7d9-6355-530f-8abd-ce1539329632
fd4033da-37d1-5cef-b771-3943a855f253,tg:lhps:30417,OriginalBrocade,2,473d636d-3067-5727-9bf8-3e2e7907ae22,au::13693,keywords,"dlod={""id"":""ark:/83110/x0/473d636d-3067-5727-9bf8-3e2e7907ae22"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/473d636d-3067-5727-9bf8-3e2e7907ae22
fd4033da-37d1-5cef-b771-3943a855f253,tg:lhps:30417,OriginalBrocade,3,a3642f94-e92e-59d5-84e5-717182afb894,au::9431,keywords,"dlod={""id"":""ark:/83110/x0/a3642f94-e92e-59d5-84e5-717182afb894"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/a3642f94-e92e-59d5-84e5-717182afb894
b0a0ec29-b2e7-571d-878d-dbad470cd587,tg:lhps:1659,OriginalBrocade,2,1723cafe-b6af-5918-b437-a2d0e731d92b,au::20187,keywords,"dlod={""id"":""ark:/83110/x0/1723cafe-b6af-5918-b437-a2d0e731d92b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/1723cafe-b6af-5918-b437-a2d0e731d92b
b0a0ec29-b2e7-571d-878d-dbad470cd587,tg:lhps:1659,OriginalBrocade,3,938a5f7b-ceca-5f70-b892-eac4ccb2f840,au::61043,keywords,,
b0a0ec29-b2e7-571d-878d-dbad470cd587,tg:lhps:1659,OriginalBrocade,4,59c8adb0-0eed-5c1d-83a5-69e5874f6917,au::9112,keywords,"dlod={""id"":""ark:/83110/x0/59c8adb0-0eed-5c1d-83a5-69e5874f6917"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/59c8adb0-0eed-5c1d-83a5-69e5874f6917
aad36c62-af59-5546-b262-4d02d77d8f5a,tg:lhps:53139,OriginalBrocade,1,c7b9a2cd-9c0f-58fa-9612-d5c1f627a6ee,au::50621,keywords,"dlod={""id"":""ark:/83110/x0/c7b9a2cd-9c0f-58fa-9612-d5c1f627a6ee"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c7b9a2cd-9c0f-58fa-9612-d5c1f627a6ee
aad36c62-af59-5546-b262-4d02d77d8f5a,tg:lhps:53139,OriginalBrocade,2,2ec199ae-2927-54ea-801a-7715bcf00e11,au::18990,keywords,"dlod={""id"":""ark:/83110/x0/2ec199ae-2927-54ea-801a-7715bcf00e11"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2ec199ae-2927-54ea-801a-7715bcf00e11
ff469774-8a33-5c37-95d8-1421d66b021f,tg:lhps:51104,OriginalBrocade,1,16afd389-d95c-5af9-88d9-cadd47f65bb2,au::12904,keywords,,
bb94bd4f-868e-520d-aa4b-c8955d118c6f,tg:lhps:18868,OriginalBrocade,1,5d1dc9d7-eeec-519d-b41b-513363d39151,au::18506,keywords,"dlod={""id"":""ark:/83110/x0/5d1dc9d7-eeec-519d-b41b-513363d39151"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5d1dc9d7-eeec-519d-b41b-513363d39151
bb94bd4f-868e-520d-aa4b-c8955d118c6f,tg:lhps:18868,OriginalBrocade,2,35051741-ce5d-51eb-b3b5-e33bf7a4c99f,au::19337,keywords,"dlod={""id"":""ark:/83110/x0/35051741-ce5d-51eb-b3b5-e33bf7a4c99f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/35051741-ce5d-51eb-b3b5-e33bf7a4c99f
bb94bd4f-868e-520d-aa4b-c8955d118c6f,tg:lhps:18868,OriginalBrocade,3,f752ff88-7e70-55c6-befb-8cf5880c0536,au::4958,keywords,"dlod={""id"":""ark:/83110/x0/f752ff88-7e70-55c6-befb-8cf5880c0536"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f752ff88-7e70-55c6-befb-8cf5880c0536
bb94bd4f-868e-520d-aa4b-c8955d118c6f,tg:lhps:18868,OriginalBrocade,4,e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,au::6754,keywords,,
bb94bd4f-868e-520d-aa4b-c8955d118c6f,tg:lhps:18868,OriginalBrocade,5,a2028470-c0cd-55ac-8979-2dd6581af88c,au::959,keywords,"dlod={""id"":""ark:/83110/x0/a2028470-c0cd-55ac-8979-2dd6581af88c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/a2028470-c0cd-55ac-8979-2dd6581af88c
8f64b58c-4bfa-5afc-8d2b-ee88388b7a51,tg:lhps:2976,OriginalBrocade,2,e798e77c-4fe2-5e30-922c-deb110c0342d,au::10610,keywords,"dlod={""id"":""ark:/83110/x0/e798e77c-4fe2-5e30-922c-deb110c0342d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e798e77c-4fe2-5e30-922c-deb110c0342d
8f64b58c-4bfa-5afc-8d2b-ee88388b7a51,tg:lhps:2976,OriginalBrocade,3,09ac0cdd-9f7d-52e9-84dd-f536681a0fcc,au::8106,keywords,"dlod={""id"":""ark:/83110/x0/09ac0cdd-9f7d-52e9-84dd-f536681a0fcc"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/09ac0cdd-9f7d-52e9-84dd-f536681a0fcc
0e046e87-c909-5c38-a425-8cbed3ec7876,tg:lhps:59534,OriginalBrocade,1,64e75346-32c6-5b14-bf86-79b37b1e72ff,au::867,keywords,"dlod={""id"":""ark:/83110/x0/64e75346-32c6-5b14-bf86-79b37b1e72ff"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/64e75346-32c6-5b14-bf86-79b37b1e72ff
0e046e87-c909-5c38-a425-8cbed3ec7876,tg:lhps:59534,OriginalBrocade,2,4afcc038-0aad-5064-b5cb-b02220422ff3,au::4277,keywords,,
ddf0b260-646c-5658-9933-8de014c8e7ee,tg:lhps:24004,OriginalBrocade,1,bf80c690-24b4-5138-ae7b-5b77940225c2,au::18461,keywords,"dlod={""id"":""ark:/83110/x0/bf80c690-24b4-5138-ae7b-5b77940225c2"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/bf80c690-24b4-5138-ae7b-5b77940225c2
fa03c0f4-d849-5c90-a1f0-c7e95b628bc3,tg:lhps:26039,OriginalBrocade,1,8517dce1-e816-5bd2-83cd-9b939d9e3cfc,au::58429,keywords,"dlod={""id"":""ark:/83110/x0/8517dce1-e816-5bd2-83cd-9b939d9e3cfc"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/8517dce1-e816-5bd2-83cd-9b939d9e3cfc
da33d6c6-dd36-5e7d-a6f6-0d377cabd86c,tg:lhps:9269,OriginalBrocade,3,62e3f359-d561-5664-970a-ec3f08ed40a5,au::18955,keywords,"dlod={""id"":""ark:/83110/x0/62e3f359-d561-5664-970a-ec3f08ed40a5"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/62e3f359-d561-5664-970a-ec3f08ed40a5
da33d6c6-dd36-5e7d-a6f6-0d377cabd86c,tg:lhps:9269,OriginalBrocade,4,15167feb-ee39-50d8-a94c-cceacf751773,au::21536,keywords,"dlod={""id"":""ark:/83110/x0/15167feb-ee39-50d8-a94c-cceacf751773"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/15167feb-ee39-50d8-a94c-cceacf751773
da33d6c6-dd36-5e7d-a6f6-0d377cabd86c,tg:lhps:9269,OriginalBrocade,5,0b939d98-855a-5295-87fa-14c29c88361b,au::22381,keywords,"dlod={""id"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b
da33d6c6-dd36-5e7d-a6f6-0d377cabd86c,tg:lhps:9269,OriginalBrocade,6,f94ec0da-e798-5da0-a117-6d1a9ea2f36a,au::3459,keywords,"dlod={""id"":""ark:/83110/x0/f94ec0da-e798-5da0-a117-6d1a9ea2f36a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f94ec0da-e798-5da0-a117-6d1a9ea2f36a
8d20581a-ba0a-5c95-87de-5d52ae8e0113,tg:lhps:45517,OriginalBrocade,1,62cbd44f-68c1-5084-81fd-580051d7995b,au::9669,keywords,,
fff4991e-9245-59d9-ad7b-583ba892ce16,tg:lhps:13377,OriginalBrocade,1,072e3d36-d810-51bb-ac98-88f6508c002b,au::10543,keywords,"dlod={""id"":""ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b
554bdf14-2c6e-52a9-8044-915f298d960f,tg:lhps:396,OriginalBrocade,2,2aff8e7f-a476-57e8-9952-589172ff81dd,au::14552,keywords,"dlod={""id"":""ark:/83110/x0/2aff8e7f-a476-57e8-9952-589172ff81dd"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2aff8e7f-a476-57e8-9952-589172ff81dd
554bdf14-2c6e-52a9-8044-915f298d960f,tg:lhps:396,OriginalBrocade,3,f7501f6d-391d-5f65-a63b-213101d58738,au::44441,keywords,"dlod={""id"":""ark:/83110/x0/f7501f6d-391d-5f65-a63b-213101d58738"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f7501f6d-391d-5f65-a63b-213101d58738
554bdf14-2c6e-52a9-8044-915f298d960f,tg:lhps:396,OriginalBrocade,4,7cb0c9af-ca5a-5ff0-b825-2fff76cf99a4,au::4613,keywords,"dlod={""id"":""ark:/83110/x0/7cb0c9af-ca5a-5ff0-b825-2fff76cf99a4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7cb0c9af-ca5a-5ff0-b825-2fff76cf99a4
5f585231-d07c-5e53-a11c-063217b9527d,tg:lhps:21656,OriginalBrocade,2,2115a8a0-5777-58c6-a408-37cdaa90e475,au::16966,keywords,"dlod={""id"":""ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475
5f585231-d07c-5e53-a11c-063217b9527d,tg:lhps:21656,OriginalBrocade,3,29b4a30d-185b-5bd8-a90d-6d4b4c564f7a,au::47366,keywords,"dlod={""id"":""ark:/83110/x0/29b4a30d-185b-5bd8-a90d-6d4b4c564f7a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/29b4a30d-185b-5bd8-a90d-6d4b4c564f7a
5f585231-d07c-5e53-a11c-063217b9527d,tg:lhps:21656,OriginalBrocade,4,8f01c2d2-6b04-5669-90e9-06132b85999f,au::48821,keywords,"dlod={""id"":""ark:/83110/x0/8f01c2d2-6b04-5669-90e9-06132b85999f"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/8f01c2d2-6b04-5669-90e9-06132b85999f
faa5452a-b90e-5321-9a27-706bc904714f,tg:lhps:26193,OriginalBrocade,1,35bd2011-0d78-5e17-9317-54e62cda24eb,au::13656,keywords,"dlod={""id"":""ark:/83110/x0/35bd2011-0d78-5e17-9317-54e62cda24eb"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/35bd2011-0d78-5e17-9317-54e62cda24eb
faa5452a-b90e-5321-9a27-706bc904714f,tg:lhps:26193,OriginalBrocade,2,9c0059af-a814-5d49-87e5-b3372da0e761,au::50490,keywords,"dlod={""id"":""ark:/83110/x0/9c0059af-a814-5d49-87e5-b3372da0e761"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/9c0059af-a814-5d49-87e5-b3372da0e761
96a0f86f-7904-5ca7-89b0-a35c83d0960e,tg:lhps:16525,OriginalBrocade,1,ef775d5f-6822-56a5-b8f3-21e5a2ac8eff,au::2118,keywords,"dlod={""id"":""ark:/83110/x0/ef775d5f-6822-56a5-b8f3-21e5a2ac8eff"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ef775d5f-6822-56a5-b8f3-21e5a2ac8eff
5ff2ed6a-1e5f-5eba-b795-ab81647394e6,tg:lhps:40345,OriginalBrocade,2,4b4fe179-5542-597b-982c-a126016de836,au::15219,keywords,"dlod={""id"":""ark:/83110/x0/4b4fe179-5542-597b-982c-a126016de836"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4b4fe179-5542-597b-982c-a126016de836
5ff2ed6a-1e5f-5eba-b795-ab81647394e6,tg:lhps:40345,OriginalBrocade,3,5f03b035-228a-5ed2-a2cd-eb365fedab34,au::10460:2:N,keywords,,
d5bb3bd7-99e6-51fc-a277-10edecdfc1ae,tg:lhps:47480,OriginalBrocade,1,4d992f54-4682-50b7-b3b7-d6495a2e542a,au::13313,keywords,"dlod={""id"":""ark:/83110/x0/4d992f54-4682-50b7-b3b7-d6495a2e542a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4d992f54-4682-50b7-b3b7-d6495a2e542a
d5bb3bd7-99e6-51fc-a277-10edecdfc1ae,tg:lhps:47480,OriginalBrocade,2,5056bd33-c22c-59eb-abed-2957eb3bb274,au::5245,keywords,"dlod={""id"":""ark:/83110/x0/5056bd33-c22c-59eb-abed-2957eb3bb274"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5056bd33-c22c-59eb-abed-2957eb3bb274
02a23a11-a24d-5c46-8265-602ce5bc0457,tg:lhps:20944,OriginalBrocade,2,3f500763-1885-571b-bd86-4b344102f74a,au::56932,keywords,"dlod={""id"":""ark:/83110/x0/3f500763-1885-571b-bd86-4b344102f74a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/3f500763-1885-571b-bd86-4b344102f74a
02a23a11-a24d-5c46-8265-602ce5bc0457,tg:lhps:20944,OriginalBrocade,3,fb18fa31-20ce-579b-b836-19bd9fc19288,au::8671,keywords,"dlod={""id"":""ark:/83110/x0/fb18fa31-20ce-579b-b836-19bd9fc19288"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/fb18fa31-20ce-579b-b836-19bd9fc19288
768dab1b-743d-59e9-8c2f-0c3af32fef36,tg:lhps:42378,OriginalBrocade,1,b9814b45-9570-54dd-b920-192677d9436e,au::17525:4:N,keywords,,
528d5e72-a1af-5b73-9d76-7a41ac828070,tg:lhps:55844,OriginalBrocade,2,d64d7a7c-d9a4-58f9-9123-abfbf48d967d,au::15550,keywords,"dlod={""id"":""ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/d64d7a7c-d9a4-58f9-9123-abfbf48d967d
528d5e72-a1af-5b73-9d76-7a41ac828070,tg:lhps:55844,OriginalBrocade,3,002f956e-11b8-5a09-b10d-66e8ed1b9ece,au::9520,keywords,"dlod={""id"":""ark:/83110/x0/002f956e-11b8-5a09-b10d-66e8ed1b9ece"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/002f956e-11b8-5a09-b10d-66e8ed1b9ece
528d5e72-a1af-5b73-9d76-7a41ac828070,tg:lhps:55844,OriginalBrocade,4,5accbc20-fc8e-5808-a3dc-f82407c77bcf,au::17931,keywords,"dlod={""id"":""ark:/83110/x0/5accbc20-fc8e-5808-a3dc-f82407c77bcf"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5accbc20-fc8e-5808-a3dc-f82407c77bcf
a14da7a5-bd31-5a72-bff2-1fb47764f15c,tg:lhps:32580,OriginalBrocade,2,5db7cfc6-04e8-5a1f-a618-e83410d95ab4,au::61023,keywords,,
7b447a35-0619-5f07-9d99-64183639179f,tg:lhps:6036,OriginalBrocade,3,274f8811-b7bb-5a4f-ae75-63b45726011a,au::13818,keywords,"dlod={""id"":""ark:/83110/x0/274f8811-b7bb-5a4f-ae75-63b45726011a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/274f8811-b7bb-5a4f-ae75-63b45726011a
663500e8-1be1-5480-a3be-f95a391e4d13,tg:lhps:61418,OriginalBrocade,1,802d2274-4435-56f0-9425-da6090026cdf,au::14031,keywords,"dlod={""id"":""ark:/83110/x0/802d2274-4435-56f0-9425-da6090026cdf"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/802d2274-4435-56f0-9425-da6090026cdf
eb6f3136-5231-581a-baa5-6fee4c398dcf,tg:lhps:35245,OriginalBrocade,2,e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,au::6754,keywords,,
fa9500f9-164e-59a9-a22f-aa60e1635a6c,tg:lhps:48775,OriginalBrocade,2,473d636d-3067-5727-9bf8-3e2e7907ae22,au::13693,keywords,"dlod={""id"":""ark:/83110/x0/473d636d-3067-5727-9bf8-3e2e7907ae22"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/473d636d-3067-5727-9bf8-3e2e7907ae22
fa9500f9-164e-59a9-a22f-aa60e1635a6c,tg:lhps:48775,OriginalBrocade,3,22d1733e-ec7e-5bc6-a6d4-f20696de2f0d,au::18422,keywords,"dlod={""id"":""ark:/83110/x0/22d1733e-ec7e-5bc6-a6d4-f20696de2f0d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/22d1733e-ec7e-5bc6-a6d4-f20696de2f0d
aff52351-4057-5416-ac50-0cc8b4cc1484,tg:lhps:57879,OriginalBrocade,1,47f0fcd3-76af-5ee9-8348-893ad003e6f9,au::6847,keywords,"dlod={""id"":""ark:/83110/x0/47f0fcd3-76af-5ee9-8348-893ad003e6f9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/47f0fcd3-76af-5ee9-8348-893ad003e6f9
1308cdab-fe04-5b1b-9a9d-f1838deae5a2,tg:lhps:49867,OriginalBrocade,1,e3322d28-2c3e-5fd5-b5b9-ac41040d79c9,au::17258,keywords,"dlod={""id"":""ark:/83110/x0/e3322d28-2c3e-5fd5-b5b9-ac41040d79c9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e3322d28-2c3e-5fd5-b5b9-ac41040d79c9
2501858f-f4fb-5bee-b6f5-49fe12a35ab5,tg:lhps:53093,OriginalBrocade,2,7744e9b4-ba7b-5291-8d83-5f306d68fe0a,au::35229,keywords,"dlod={""id"":""ark:/83110/x0/7744e9b4-ba7b-5291-8d83-5f306d68fe0a"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7744e9b4-ba7b-5291-8d83-5f306d68fe0a
2501858f-f4fb-5bee-b6f5-49fe12a35ab5,tg:lhps:53093,OriginalBrocade,3,ba3b83c8-69a4-505a-8d23-f274b656eea1,au::36391,keywords,"dlod={""id"":""ark:/83110/x0/ba3b83c8-69a4-505a-8d23-f274b656eea1"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ba3b83c8-69a4-505a-8d23-f274b656eea1
2501858f-f4fb-5bee-b6f5-49fe12a35ab5,tg:lhps:53093,OriginalBrocade,4,866f62ad-69d9-5c3b-8e7e-ab6cb682a5d4,au::18589,keywords,"dlod={""id"":""ark:/83110/x0/866f62ad-69d9-5c3b-8e7e-ab6cb682a5d4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/866f62ad-69d9-5c3b-8e7e-ab6cb682a5d4
2501858f-f4fb-5bee-b6f5-49fe12a35ab5,tg:lhps:53093,OriginalBrocade,5,7592b37b-23b3-5906-ac5b-6a7fb487a619,au::11093,keywords,"dlod={""id"":""ark:/83110/x0/7592b37b-23b3-5906-ac5b-6a7fb487a619"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7592b37b-23b3-5906-ac5b-6a7fb487a619
